filename,rcsv_time_0,rcsv_time_1,rcsv_time_2
row_more_sep_row61_col0.csv,0.010922908782959,0.00114059448242188,0.00223684310913086
row_more_sep_row61_col1.csv,0.00272440910339355,0.00110459327697754,0.00125551223754883
row_more_sep_row61_col2.csv,0.00121307373046875,0.00112605094909668,0.00108742713928223
row_more_sep_row61_col3.csv,0.00120925903320312,0.00110244750976562,0.00109720230102539
row_more_sep_row61_col4.csv,0.00148177146911621,0.00101757049560547,0.000964641571044922
row_more_sep_row61_col5.csv,0.00245761871337891,0.00186657905578613,0.00220918655395508
row_more_sep_row61_col6.csv,0.00207614898681641,0.00190114974975586,0.00184202194213867
row_more_sep_row61_col7.csv,0.00252509117126465,0.00099945068359375,0.00159740447998047
row_more_sep_row61_col8.csv,0.00136613845825195,0.000894308090209961,0.000873565673828125
row_more_sep_row62_col0.csv,0.00150823593139648,0.00123882293701172,0.00195646286010742
row_more_sep_row62_col1.csv,0.0018763542175293,0.00198912620544434,0.00201535224914551
row_more_sep_row62_col2.csv,0.00138139724731445,0.000862836837768555,0.000827789306640625
row_more_sep_row62_col3.csv,0.00106430053710938,0.000842571258544922,0.00110101699829102
row_more_sep_row62_col4.csv,0.00110197067260742,0.00182700157165527,0.000953435897827148
row_more_sep_row62_col5.csv,0.00119781494140625,0.000857830047607422,0.000839471817016602
row_more_sep_row62_col6.csv,0.000916719436645508,0.000838756561279297,0.000830650329589844
row_more_sep_row62_col7.csv,0.0013279914855957,0.0017542839050293,0.000838041305541992
row_more_sep_row62_col8.csv,0.00152826309204102,0.000863313674926758,0.000859737396240234
row_more_sep_row63_col0.csv,0.00132536888122559,0.000847339630126953,0.000867366790771484
row_more_sep_row63_col1.csv,0.00172686576843262,0.0013880729675293,0.00106906890869141
row_more_sep_row63_col2.csv,0.00130963325500488,0.000845432281494141,0.000829935073852539
row_more_sep_row63_col3.csv,0.00119686126708984,0.000835418701171875,0.000837326049804688
row_more_sep_row63_col4.csv,0.00177216529846191,0.00175762176513672,0.000837564468383789
row_more_sep_row63_col5.csv,0.00178384780883789,0.00144839286804199,0.00168919563293457
row_more_sep_row63_col6.csv,0.00205373764038086,0.000844240188598633,0.000827550888061523
row_more_sep_row63_col7.csv,0.00107812881469727,0.00112390518188477,0.000835180282592773
row_more_sep_row63_col8.csv,0.00119256973266602,0.000832796096801758,0.000838994979858398
row_more_sep_row64_col1.csv,0.00115633010864258,0.00101661682128906,0.000862836837768555
row_more_sep_row64_col2.csv,0.00106382369995117,0.000847816467285156,0.00130176544189453
row_more_sep_row64_col3.csv,0.00219893455505371,0.000863790512084961,0.000838518142700195
row_more_sep_row64_col4.csv,0.0258955955505371,0.00361752510070801,0.00319910049438477
row_more_sep_row64_col5.csv,0.00531363487243652,0.00326180458068848,0.00405669212341309
row_more_sep_row64_col6.csv,0.00291776657104492,0.00901985168457031,0.00135469436645508
row_more_sep_row64_col7.csv,0.0140109062194824,0.00147175788879395,0.00241231918334961
row_more_sep_row64_col8.csv,0.0117154121398926,0.00130224227905273,0.0012204647064209
row_more_sep_row65_col0.csv,0.00585031509399414,0.00275301933288574,0.0176587104797363
row_more_sep_row65_col1.csv,0.0139777660369873,0.00186562538146973,0.00180935859680176
row_more_sep_row65_col2.csv,0.0125384330749512,0.00225424766540527,0.00205826759338379
row_more_sep_row65_col3.csv,0.00914406776428223,0.00210785865783691,0.00183701515197754
row_more_sep_row65_col4.csv,0.0146064758300781,0.0040888786315918,0.00220727920532227
row_more_sep_row65_col5.csv,0.0081174373626709,0.00215625762939453,0.00247597694396973
row_more_sep_row65_col6.csv,0.00990700721740723,0.0024566650390625,0.0020146369934082
row_more_sep_row65_col7.csv,0.00867509841918945,0.00222420692443848,0.00192546844482422
row_more_sep_row65_col8.csv,0.0123758316040039,0.0014796257019043,0.00138187408447266
row_more_sep_row66_col0.csv,0.0123353004455566,0.00548839569091797,0.00349211692810059
row_more_sep_row66_col1.csv,0.00217723846435547,0.00152444839477539,0.00133275985717773
row_more_sep_row66_col2.csv,0.00898623466491699,0.00241708755493164,0.00220322608947754
row_more_sep_row66_col3.csv,0.0211327075958252,0.0106625556945801,0.00260281562805176
row_more_sep_row66_col4.csv,0.00201058387756348,0.00191664695739746,0.0152549743652344
row_more_sep_row66_col5.csv,0.0135977268218994,0.0026094913482666,0.00326848030090332
row_more_sep_row66_col6.csv,0.0121805667877197,0.00436162948608398,0.0040585994720459
row_more_sep_row66_col7.csv,0.0173721313476562,0.00251674652099609,0.00290155410766602
row_more_sep_row66_col8.csv,0.00680303573608398,0.0025634765625,0.00260400772094727
row_more_sep_row67_col0.csv,0.0158185958862305,0.00254058837890625,0.00399279594421387
row_more_sep_row67_col1.csv,0.0178513526916504,0.00244259834289551,0.00267577171325684
row_more_sep_row67_col2.csv,0.0174651145935059,0.00289320945739746,0.00251102447509766
row_more_sep_row67_col3.csv,0.016357421875,0.00249314308166504,0.00277447700500488
row_more_sep_row67_col4.csv,0.016390323638916,0.00249791145324707,0.00247311592102051
row_more_sep_row67_col5.csv,0.00993824005126953,0.00264549255371094,0.00249600410461426
row_more_sep_row67_col6.csv,0.00975990295410156,0.00429534912109375,0.00399971008300781
row_more_sep_row67_col7.csv,0.00877642631530762,0.00147461891174316,0.00139784812927246
row_more_sep_row67_col8.csv,0.00241589546203613,0.00169014930725098,0.0137913227081299
row_more_sep_row68_col0.csv,0.0139036178588867,0.00104165077209473,0.00200343132019043
row_more_sep_row68_col1.csv,0.0121562480926514,0.00188374519348145,0.00101518630981445
row_more_sep_row68_col2.csv,0.0124378204345703,0.00099492073059082,0.00127840042114258
row_more_sep_row68_col3.csv,0.00975322723388672,0.000958681106567383,0.00109577178955078
row_more_sep_row68_col4.csv,0.0175402164459229,0.00440049171447754,0.00412392616271973
row_more_sep_row68_col5.csv,0.00336861610412598,0.00193142890930176,0.00177478790283203
row_more_sep_row68_col6.csv,0.0160629749298096,0.00159811973571777,0.00132203102111816
row_more_sep_row68_col7.csv,0.0123333930969238,0.00151968002319336,0.00151920318603516
row_more_sep_row68_col8.csv,0.0275981426239014,0.00381827354431152,0.00315284729003906
row_more_sep_row69_col0.csv,0.201277732849121,0.00414347648620605,0.00398850440979004
row_more_sep_row69_col1.csv,0.107150316238403,0.00127983093261719,0.000950813293457031
row_more_sep_row69_col2.csv,0.166459560394287,0.00460124015808105,0.00395846366882324
row_more_sep_row69_col3.csv,0.00160813331604004,0.00167989730834961,0.0555281639099121
row_more_sep_row69_col4.csv,0.0753767490386963,0.00398683547973633,0.0035855770111084
row_more_sep_row69_col5.csv,0.166423082351685,0.00390481948852539,0.00384354591369629
row_more_sep_row69_col6.csv,0.0604166984558105,0.00400280952453613,0.00683355331420898
row_more_sep_row69_col8.csv,0.0716338157653809,0.00792646408081055,0.0052955150604248
row_more_sep_row6_col0.csv,0.0146858692169189,0.0016939640045166,0.00148868560791016
row_more_sep_row6_col1.csv,0.0100555419921875,0.0016329288482666,0.00171804428100586
row_more_sep_row6_col2.csv,0.0104448795318604,0.00170493125915527,0.00153779983520508
row_more_sep_row6_col3.csv,0.015308141708374,0.00161385536193848,0.00155472755432129
row_more_sep_row6_col4.csv,0.0111300945281982,0.00150752067565918,0.00124859809875488
row_more_sep_row6_col5.csv,0.00682473182678223,0.000999689102172852,0.00156044960021973
row_more_sep_row6_col6.csv,0.0151803493499756,0.00195527076721191,0.00430846214294434
row_more_sep_row6_col7.csv,0.00413990020751953,0.00291180610656738,0.0184605121612549
row_more_sep_row6_col8.csv,0.0188117027282715,0.00526928901672363,0.00270843505859375
row_more_sep_row70_col0.csv,0.0686304569244385,0.00354981422424316,0.00345849990844727
row_more_sep_row70_col1.csv,0.0528414249420166,0.00393795967102051,0.00388765335083008
row_more_sep_row70_col2.csv,0.0569412708282471,0.00240278244018555,0.00239968299865723
row_more_sep_row70_col3.csv,0.0586659908294678,0.00400233268737793,0.00400638580322266
row_more_sep_row70_col4.csv,0.0979900360107422,0.00453805923461914,0.00874567031860352
row_more_sep_row70_col5.csv,0.0699219703674316,0.00391030311584473,0.00421786308288574
row_more_sep_row70_col6.csv,0.0173745155334473,0.00421261787414551,0.00309157371520996
row_more_sep_row70_col7.csv,0.0166027545928955,0.0031285285949707,0.00224471092224121
row_more_sep_row70_col8.csv,0.00748467445373535,0.00141286849975586,0.00212502479553223
row_more_sep_row71_col0.csv,0.00223231315612793,0.00158834457397461,0.00217628479003906
row_more_sep_row71_col1.csv,0.0165266990661621,0.00642561912536621,0.00419330596923828
row_more_sep_row71_col2.csv,0.00367331504821777,0.00290632247924805,0.00868058204650879
row_more_sep_row71_col3.csv,0.00734543800354004,0.00201201438903809,0.00187826156616211
row_more_sep_row71_col4.csv,0.0112297534942627,0.00191569328308105,0.00382637977600098
row_more_sep_row71_col5.csv,0.0149204730987549,0.00190544128417969,0.0018622875213623
row_more_sep_row71_col6.csv,0.0200896263122559,0.00420737266540527,0.00394749641418457
row_more_sep_row71_col7.csv,0.00674819946289062,0.00216913223266602,0.0017547607421875
row_more_sep_row71_col8.csv,0.0106465816497803,0.00149202346801758,0.00144076347351074
row_more_sep_row72_col0.csv,0.0121095180511475,0.00159001350402832,0.00148487091064453
row_more_sep_row72_col1.csv,0.0135064125061035,0.00142931938171387,0.00139999389648438
row_more_sep_row72_col2.csv,0.00987386703491211,0.00152873992919922,0.00139713287353516
row_more_sep_row72_col3.csv,0.0175049304962158,0.0012667179107666,0.00185513496398926
row_more_sep_row72_col4.csv,0.0116322040557861,0.00140261650085449,0.0017552375793457
row_more_sep_row72_col5.csv,0.00220441818237305,0.0021054744720459,0.0014042854309082
row_more_sep_row72_col6.csv,0.00152850151062012,0.00249767303466797,0.00963830947875977
row_more_sep_row72_col7.csv,0.00613832473754883,0.00217270851135254,0.00162625312805176
row_more_sep_row72_col8.csv,0.015007495880127,0.00110101699829102,0.00107121467590332
row_more_sep_row73_col0.csv,0.00968050956726074,0.00121927261352539,0.000998020172119141
row_more_sep_row73_col1.csv,0.0108578205108643,0.00107479095458984,0.00104761123657227
row_more_sep_row73_col2.csv,0.00667119026184082,0.0010230541229248,0.00106573104858398
row_more_sep_row73_col3.csv,0.00219297409057617,0.00102090835571289,0.000985622406005859
row_more_sep_row73_col4.csv,0.00142621994018555,0.000990390777587891,0.00114583969116211
row_more_sep_row73_col5.csv,0.0186052322387695,0.000897884368896484,0.000889301300048828
row_more_sep_row73_col6.csv,0.0110642910003662,0.00117731094360352,0.00180768966674805
row_more_sep_row73_col7.csv,0.0117263793945312,0.00161981582641602,0.0015261173248291
row_more_sep_row73_col8.csv,0.00337791442871094,0.00294661521911621,0.000981330871582031
row_more_sep_row74_col0.csv,0.0289084911346436,0.00289821624755859,0.0027320384979248
row_more_sep_row74_col1.csv,0.00280976295471191,0.00274443626403809,0.0159931182861328
row_more_sep_row74_col2.csv,0.0154609680175781,0.0029296875,0.00223517417907715
row_more_sep_row74_col3.csv,0.00956463813781738,0.00312209129333496,0.00295257568359375
row_more_sep_row74_col4.csv,0.0103428363800049,0.00303292274475098,0.00240135192871094
row_more_sep_row74_col6.csv,0.00710391998291016,0.00165009498596191,0.00182795524597168
row_more_sep_row74_col7.csv,0.0143144130706787,0.00139117240905762,0.00155329704284668
row_more_sep_row74_col8.csv,0.00856733322143555,0.00148606300354004,0.00133585929870605
row_more_sep_row75_col0.csv,0.0152754783630371,0.00171232223510742,0.00135302543640137
row_more_sep_row75_col1.csv,0.0121209621429443,0.00155377388000488,0.00152182579040527
row_more_sep_row75_col2.csv,0.00189709663391113,0.0025634765625,0.00155138969421387
row_more_sep_row75_col3.csv,0.0129880905151367,0.00201773643493652,0.00177621841430664
row_more_sep_row75_col4.csv,0.00747990608215332,0.0019385814666748,0.00155758857727051
row_more_sep_row75_col5.csv,0.00415301322937012,0.0098884105682373,0.00944280624389648
row_more_sep_row75_col6.csv,0.0166239738464355,0.00155210494995117,0.00150418281555176
row_more_sep_row75_col7.csv,0.0114462375640869,0.0015561580657959,0.00222420692443848
row_more_sep_row75_col8.csv,0.0189447402954102,0.00460290908813477,0.00458145141601562
row_more_sep_row76_col0.csv,0.0187759399414062,0.00457429885864258,0.00636649131774902
row_more_sep_row76_col1.csv,0.0140454769134521,0.00301074981689453,0.00570082664489746
row_more_sep_row76_col2.csv,0.011613130569458,0.00316023826599121,0.00441670417785645
row_more_sep_row76_col3.csv,0.0161032676696777,0.0044865608215332,0.00388407707214355
row_more_sep_row76_col4.csv,0.00963854789733887,0.00372529029846191,0.00640487670898438
row_more_sep_row76_col5.csv,0.0122165679931641,0.00374889373779297,0.00356101989746094
row_more_sep_row76_col6.csv,0.0140886306762695,0.00298476219177246,0.00688719749450684
row_more_sep_row76_col7.csv,0.0111649036407471,0.00119686126708984,0.00102853775024414
row_more_sep_row76_col8.csv,0.00854802131652832,0.00131726264953613,0.00160813331604004
row_more_sep_row77_col0.csv,0.00164890289306641,0.000992298126220703,0.0111079216003418
row_more_sep_row77_col1.csv,0.0111465454101562,0.00114774703979492,0.0013432502746582
row_more_sep_row77_col2.csv,0.00600099563598633,0.00106024742126465,0.00104570388793945
row_more_sep_row77_col3.csv,0.0114092826843262,0.00166559219360352,0.000965118408203125
row_more_sep_row77_col4.csv,0.00611662864685059,0.00174880027770996,0.00112247467041016
row_more_sep_row77_col5.csv,0.00758075714111328,0.0012199878692627,0.00100922584533691
row_more_sep_row77_col6.csv,0.00591874122619629,0.00219511985778809,0.00129461288452148
row_more_sep_row77_col7.csv,0.00959563255310059,0.0027773380279541,0.000927925109863281
row_more_sep_row77_col8.csv,0.011699914932251,0.000955104827880859,0.000872135162353516
row_more_sep_row78_col0.csv,0.0093996524810791,0.00115752220153809,0.000962734222412109
row_more_sep_row78_col1.csv,0.00332736968994141,0.00140476226806641,0.00138306617736816
row_more_sep_row78_col2.csv,0.00982499122619629,0.00128912925720215,0.00204849243164062
row_more_sep_row78_col3.csv,0.00712180137634277,0.00219941139221191,0.00219988822937012
row_more_sep_row78_col4.csv,0.00217556953430176,0.0024256706237793,0.0137538909912109
row_more_sep_row78_col5.csv,0.0186367034912109,0.00531625747680664,0.00588846206665039
row_more_sep_row78_col6.csv,0.0158977508544922,0.00267815589904785,0.00481009483337402
row_more_sep_row78_col7.csv,0.0109226703643799,0.00503945350646973,0.00255894660949707
row_more_sep_row78_col8.csv,0.00321173667907715,0.00227570533752441,0.00164198875427246
row_more_sep_row79_col0.csv,0.0178911685943604,0.00206542015075684,0.00239920616149902
row_more_sep_row79_col1.csv,0.0195014476776123,0.00503158569335938,0.00375270843505859
row_more_sep_row79_col2.csv,0.0037229061126709,0.00156354904174805,0.00133872032165527
row_more_sep_row79_col3.csv,0.0117285251617432,0.00123453140258789,0.00145435333251953
row_more_sep_row79_col4.csv,0.0016169548034668,0.00115776062011719,0.00112247467041016
row_more_sep_row79_col5.csv,0.00144672393798828,0.00139713287353516,0.00213146209716797
row_more_sep_row79_col6.csv,0.00252604484558105,0.00110197067260742,0.00127649307250977
row_more_sep_row79_col7.csv,0.0012822151184082,0.00095057487487793,0.000884056091308594
row_more_sep_row79_col8.csv,0.00087428092956543,0.000881195068359375,0.000962257385253906
row_more_sep_row7_col0.csv,0.00334501266479492,0.00272703170776367,0.00243973731994629
row_more_sep_row7_col1.csv,0.00218343734741211,0.00197243690490723,0.00255155563354492
row_more_sep_row7_col2.csv,0.00237107276916504,0.000950098037719727,0.000881671905517578
row_more_sep_row7_col4.csv,0.00221562385559082,0.00173497200012207,0.00289559364318848
row_more_sep_row7_col5.csv,0.00164794921875,0.00144648551940918,0.00232148170471191
row_more_sep_row7_col6.csv,0.00230836868286133,0.00151252746582031,0.00196433067321777
row_more_sep_row7_col7.csv,0.00226330757141113,0.00216960906982422,0.00213193893432617
row_more_sep_row7_col8.csv,0.00129985809326172,0.000962734222412109,0.00180172920227051
row_more_sep_row80_col0.csv,0.00143218040466309,0.000916719436645508,0.000880956649780273
row_more_sep_row80_col1.csv,0.000934362411499023,0.00089716911315918,0.000839471817016602
row_more_sep_row80_col2.csv,0.000903129577636719,0.00193071365356445,0.00103998184204102
row_more_sep_row80_col3.csv,0.000846385955810547,0.000831365585327148,0.000968217849731445
row_more_sep_row80_col4.csv,0.000902414321899414,0.000827550888061523,0.000829219818115234
