filename,csvcommons_time_0,csvcommons_time_1,csvcommons_time_2
"row_more_sep_row62_col7.csv",0.029116887599229813,0.023991040885448456,0.01815066486597061
"row_more_sep_row62_col8.csv",0.04368024691939354,0.018023695796728134,0.01770620420575142
"row_more_sep_row63_col1.csv",0.03535807505249977,0.017269734293222427,0.01586955413222313
"row_more_sep_row63_col2.csv",0.02348771132528782,0.016438588500022888,0.015953805297613144
"row_more_sep_row63_col3.csv",0.041855890303850174,0.01582658663392067,0.015458768233656883
"row_more_sep_row63_col4.csv",0.021825125440955162,0.019863544031977654,0.020442621782422066
"row_more_sep_row63_col5.csv",0.025813009589910507,0.017726615071296692,0.01992066018283367
"row_more_sep_row63_col6.csv",0.031248800456523895,0.01573655568063259,0.015699900686740875
"row_more_sep_row63_col7.csv",0.020565247163176537,0.018811983987689018,0.01998038776218891
"row_more_sep_row63_col8.csv",0.03434815630316734,0.017816439270973206,0.019341671839356422
"row_more_sep_row64_col0.csv",0.02618693932890892,0.015952637419104576,0.015863383188843727
"row_more_sep_row64_col1.csv",0.027299072593450546,0.017648816108703613,0.020237548276782036
"row_more_sep_row64_col2.csv",0.02728966623544693,0.02079380489885807,0.019148588180541992
"row_more_sep_row64_col3.csv",0.0255530197173357,0.02008017525076866,0.017899347469210625
"row_more_sep_row64_col4.csv",0.02470100112259388,0.016517603769898415,0.019105330109596252
"row_more_sep_row64_col5.csv",0.03058638423681259,0.017783991992473602,0.02263219654560089
"row_more_sep_row64_col7.csv",0.037326812744140625,0.018846359103918076,0.019722528755664825
"row_more_sep_row64_col8.csv",0.03764248639345169,0.018998796120285988,0.026263443753123283
"row_more_sep_row65_col0.csv",0.02356552891433239,0.01577541045844555,0.01604621484875679
"row_more_sep_row65_col1.csv",0.028111575171351433,0.016016075387597084,0.016092777252197266
"row_more_sep_row65_col2.csv",0.03381951525807381,0.015869582071900368,0.01712460070848465
"row_more_sep_row65_col3.csv",0.028375294059515,0.015858778730034828,0.016158515587449074
"row_more_sep_row65_col4.csv",0.023590296506881714,0.018445035442709923,0.01996837556362152
"row_more_sep_row65_col5.csv",0.026033399626612663,0.017803290858864784,0.020272988826036453
"row_more_sep_row65_col6.csv",0.026265598833560944,0.01743178442120552,0.016772830858826637
"row_more_sep_row65_col7.csv",0.020041022449731827,0.016368690878152847,0.016177741810679436
"row_more_sep_row65_col8.csv",0.025247907266020775,0.015971887856721878,0.01620342582464218
"row_more_sep_row66_col0.csv",0.036049552261829376,0.015935102477669716,0.016459954902529716
"row_more_sep_row66_col1.csv",0.027537189424037933,0.016833724454045296,0.017098771408200264
"row_more_sep_row66_col2.csv",0.022809436544775963,0.017324335873126984,0.01687164604663849
"row_more_sep_row66_col4.csv",0.03163577988743782,0.0170450396835804,0.0158535186201334
"row_more_sep_row66_col5.csv",0.027403920888900757,0.0160838533192873,0.01674552448093891
"row_more_sep_row66_col6.csv",0.030517596751451492,0.017942707985639572,0.017655357718467712
"row_more_sep_row66_col7.csv",0.0248254407197237,0.018310772255063057,0.017399068921804428
"row_more_sep_row66_col8.csv",0.02232476882636547,0.017089571803808212,0.01837802864611149
"row_more_sep_row67_col0.csv",0.035434119403362274,0.01674054004251957,0.01723458059132099
"row_more_sep_row67_col1.csv",0.025280600413680077,0.016166595742106438,0.016125667840242386
"row_more_sep_row67_col2.csv",0.020328400656580925,0.01712729223072529,0.01668604277074337
"row_more_sep_row67_col3.csv",0.031145060434937477,0.017428431659936905,0.01789288967847824
"row_more_sep_row67_col4.csv",0.03254331648349762,0.0167690459638834,0.017777547240257263
"row_more_sep_row67_col5.csv",0.0214940644800663,0.01864895597100258,0.01736372709274292
"row_more_sep_row67_col6.csv",0.021538155153393745,0.020564265549182892,0.018727760761976242
"row_more_sep_row67_col7.csv",0.0368003323674202,0.016724906861782074,0.017962047830224037
"row_more_sep_row67_col8.csv",0.026228580623865128,0.01805838756263256,0.01690341718494892
"row_more_sep_row46_col6.csv",0.032650306820869446,0.028118690475821495,0.03674929589033127
"row_more_sep_row48_col3.csv",0.04215860739350319,0.018357938155531883,0.017040366306900978
"row_more_sep_row4_col0.csv",0.04793836176395416,0.016787003725767136,0.01737854816019535
"row_more_sep_row50_col6.csv",0.047518905252218246,0.01578310690820217,0.01618313230574131
"row_more_sep_row52_col3.csv",0.03135036304593086,0.016179103404283524,0.01704052835702896
"row_more_sep_row54_col0.csv",0.023632055148482323,0.016582084819674492,0.016225088387727737
"row_more_sep_row55_col6.csv",0.02152579464018345,0.01659388467669487,0.016803989186882973
"row_more_sep_row57_col3.csv",0.030964618548750877,0.016312548890709877,0.016233239322900772
"row_more_sep_row59_col0.csv",0.024953680112957954,0.017203325405716896,0.017457615584135056
"row_more_sep_row5_col6.csv",0.03789512440562248,0.01651727221906185,0.018598647788167
"row_more_sep_row61_col3.csv",0.041003983467817307,0.021695982664823532,0.022321848198771477
"row_more_sep_row63_col0.csv",0.041688576340675354,0.016456862911581993,0.016283264383673668
"row_more_sep_row64_col6.csv",0.028336957097053528,0.01820080727338791,0.016274461522698402
"row_more_sep_row66_col3.csv",0.044977013021707535,0.017794426530599594,0.02186603844165802
"row_more_sep_row68_col0.csv",0.03480817750096321,0.018258560448884964,0.017260948196053505
"row_more_sep_row69_col6.csv",0.029549535363912582,0.017378300428390503,0.019157160073518753
"row_more_sep_row70_col3.csv",0.039890408515930176,0.016686081886291504,0.020037803798913956
"row_more_sep_row72_col0.csv",0.02692490629851818,0.021216144785284996,0.021925652399659157
"row_more_sep_row73_col6.csv",0.021639548242092133,0.01764899678528309,0.01747714728116989
"row_more_sep_row75_col3.csv",0.02281826362013817,0.0181716401129961,0.01729026436805725
"row_more_sep_row77_col0.csv",0.02941032312810421,0.018927734345197678,0.019254567101597786
"row_more_sep_row78_col6.csv",0.02960657887160778,0.020238332450389862,0.020410802215337753
"row_more_sep_row7_col3.csv",0.05223120376467705,0.0213482528924942,0.019259851425886154
"row_more_sep_row81_col0.csv",0.03809219226241112,0.019698919728398323,0.0179299246519804
"row_more_sep_row82_col6.csv",0.039665594696998596,0.0164303220808506,0.016338864341378212
"row_more_sep_row8_col3.csv",0.056898508220911026,0.01727014034986496,0.018909523263573647
"row_more_sep_row68_col1.csv",0.042653996497392654,0.01575975865125656,0.015815848484635353
"row_more_sep_row68_col2.csv",0.027241768315434456,0.021045012399554253,0.01753734052181244
"row_more_sep_row68_col3.csv",0.05740860477089882,0.016092726960778236,0.016277294605970383
"row_more_sep_row68_col4.csv",0.024693600833415985,0.017007116228342056,0.020665433257818222
"row_more_sep_row68_col5.csv",0.04027601704001427,0.017655225470662117,0.020273540169000626
"row_more_sep_row68_col6.csv",0.02693301998078823,0.021151240915060043,0.020656690001487732
"row_more_sep_row68_col7.csv",0.03125164657831192,0.020199084654450417,0.022142279893159866
"row_more_sep_row68_col8.csv",0.032373130321502686,0.018975909799337387,0.018510868772864342
"row_more_sep_row69_col0.csv",0.029390977695584297,0.01843510940670967,0.01816786266863346
"row_more_sep_row69_col1.csv",0.024837655946612358,0.021744374185800552,0.01723964884877205
"row_more_sep_row69_col2.csv",0.032356541603803635,0.01690407283604145,0.016551831737160683
"row_more_sep_row69_col3.csv",0.030312592163681984,0.016648931428790092,0.018654288724064827
"row_more_sep_row69_col4.csv",0.03295926749706268,0.017192980274558067,0.017006389796733856
"row_more_sep_row69_col5.csv",0.030664777383208275,0.0201581921428442,0.0203495342284441
"row_more_sep_row69_col7.csv",0.03877963125705719,0.020127132534980774,0.022111475467681885
"row_more_sep_row69_col8.csv",0.02400358021259308,0.021932972595095634,0.02073405683040619
"row_more_sep_row6_col0.csv",0.05439343303442001,0.01901330053806305,0.01660047098994255
"row_more_sep_row6_col1.csv",0.047785673290491104,0.021526096388697624,0.02540178783237934
"row_more_sep_row6_col2.csv",0.029446348547935486,0.015737095847725868,0.015819495543837547
"row_more_sep_row6_col3.csv",0.11686334758996964,0.018263468518853188,0.019246110692620277
"row_more_sep_row6_col4.csv",0.025774940848350525,0.01656322553753853,0.01573495753109455
"row_more_sep_row6_col5.csv",0.0219449233263731,0.015800386667251587,0.01759096421301365
"row_more_sep_row6_col6.csv",0.0227537639439106,0.019582899287343025,0.016390100121498108
"row_more_sep_row6_col7.csv",0.025804700329899788,0.01566418819129467,0.015534928068518639
"row_more_sep_row6_col8.csv",0.029418200254440308,0.02101566083729267,0.01980123482644558
"row_more_sep_row70_col0.csv",0.05801527202129364,0.022885259240865707,0.028005147352814674
"row_more_sep_row70_col1.csv",0.03298625349998474,0.025005096569657326,0.019981831312179565
"row_more_sep_row70_col2.csv",0.2283724844455719,0.015881357714533806,0.017211567610502243
"row_more_sep_row70_col4.csv",0.08976119011640549,0.016751261427998543,0.015993459150195122
"row_more_sep_row70_col5.csv",0.03515956550836563,0.015492675825953484,0.015509219840168953
"row_more_sep_row70_col6.csv",0.05753304809331894,0.015415338799357414,0.015929773449897766
"row_more_sep_row70_col7.csv",0.03843671828508377,0.015393772162497044,0.017233632504940033
"row_more_sep_row70_col8.csv",0.04181846231222153,0.020775599405169487,0.018173545598983765
"row_more_sep_row71_col0.csv",0.02080473117530346,0.01585320569574833,0.015733061358332634
"row_more_sep_row71_col1.csv",0.0262300968170166,0.015861280262470245,0.016171444207429886
"row_more_sep_row71_col2.csv",0.027255715802311897,0.016072185710072517,0.015988873317837715
"row_more_sep_row71_col3.csv",0.023623624816536903,0.01580803468823433,0.015889938920736313
"row_more_sep_row71_col4.csv",0.028358230367302895,0.016107281669974327,0.015893682837486267
"row_more_sep_row71_col5.csv",0.024756919592618942,0.016055041924118996,0.0158843956887722
"row_more_sep_row71_col6.csv",0.025368278846144676,0.016688302159309387,0.016096672043204308
"row_more_sep_row71_col7.csv",0.025523290038108826,0.015683244913816452,0.015936845913529396
"row_more_sep_row71_col8.csv",0.025959651917219162,0.016742438077926636,0.015980422496795654
"row_more_sep_row72_col1.csv",0.023601802065968513,0.015806978568434715,0.015807362273335457
"row_more_sep_row72_col2.csv",0.027941005304455757,0.01557870116084814,0.015877239406108856
"row_more_sep_row72_col3.csv",0.021576136350631714,0.01582319475710392,0.015650974586606026
"row_more_sep_row72_col4.csv",0.026624184101819992,0.015726162120699883,0.016134975478053093
"row_more_sep_row72_col5.csv",0.04400743171572685,0.01567753218114376,0.01600291207432747
"row_more_sep_row72_col6.csv",0.025500096380710602,0.01579340361058712,0.015746096149086952
"row_more_sep_row72_col7.csv",0.029247136786580086,0.015694355592131615,0.0160493366420269
"row_more_sep_row72_col8.csv",0.03247189149260521,0.01576077938079834,0.015395032241940498
"row_more_sep_row73_col0.csv",0.03157065063714981,0.019554272294044495,0.017746448516845703
"row_more_sep_row73_col1.csv",0.03772500529885292,0.015402903780341148,0.015629928559064865
"row_more_sep_row73_col2.csv",0.025538748130202293,0.015484143979847431,0.015610253438353539
"row_more_sep_row73_col3.csv",0.030574146658182144,0.015700291842222214,0.015554225072264671
"row_more_sep_row73_col4.csv",0.02265704609453678,0.01577439159154892,0.01549010444432497
"row_more_sep_row73_col5.csv",0.025674838572740555,0.016291001811623573,0.015484942123293877
"row_more_sep_row73_col7.csv",0.02167191542685032,0.015736788511276245,0.0157623291015625
"row_more_sep_row73_col8.csv",0.027203939855098724,0.015673672780394554,0.01564689166843891
"row_more_sep_row74_col0.csv",0.02372395619750023,0.015813464298844337,0.01590557023882866
"row_more_sep_row74_col1.csv",0.023400772362947464,0.015805112197995186,0.020305657759308815
"row_more_sep_row74_col2.csv",0.027608932927250862,0.01570623368024826,0.01598869077861309
"row_more_sep_row74_col3.csv",0.02931102365255356,0.015635335817933083,0.015935784205794334
"row_more_sep_row74_col4.csv",0.02863759547472,0.015798920765519142,0.015560263767838478
"row_more_sep_row74_col5.csv",0.024305403232574463,0.015458352863788605,0.015727290883660316
"row_more_sep_row74_col6.csv",0.022407669574022293,0.023803673684597015,0.01633629947900772
"row_more_sep_row74_col7.csv",0.02035524882376194,0.015808051452040672,0.015611069276928902
"row_more_sep_row74_col8.csv",0.02821190655231476,0.015586202032864094,0.015740476548671722
"row_more_sep_row75_col0.csv",0.026880884543061256,0.01579614356160164,0.015858735889196396
"row_more_sep_row75_col1.csv",0.02132239192724228,0.015621514059603214,0.016379017382860184
"row_more_sep_row75_col2.csv",0.02449215203523636,0.016029026359319687,0.015949491411447525
"row_more_sep_row75_col4.csv",0.026502860710024834,0.015604839660227299,0.0156976617872715
"row_more_sep_row75_col5.csv",0.022390099242329597,0.015919264405965805,0.015610850416123867
"row_more_sep_row75_col6.csv",0.022392157465219498,0.015735171735286713,0.015498525463044643
"row_more_sep_row75_col7.csv",0.024142935872077942,0.015652962028980255,0.015861578285694122
"row_more_sep_row75_col8.csv",0.02159273996949196,0.0164581760764122,0.015557251870632172
"row_more_sep_row76_col0.csv",0.03024926967918873,0.01875406876206398,0.016156373545527458
"row_more_sep_row76_col1.csv",0.02507154271006584,0.015427417121827602,0.015778295695781708
"row_more_sep_row76_col2.csv",0.029229458421468735,0.015747226774692535,0.01569727063179016
"row_more_sep_row76_col3.csv",0.030491812154650688,0.015583041124045849,0.015724634751677513
"row_more_sep_row76_col4.csv",0.030900537967681885,0.015438243746757507,0.01545260101556778
"row_more_sep_row76_col5.csv",0.02719273790717125,0.01549146231263876,0.015852246433496475
"row_more_sep_row76_col6.csv",0.020855434238910675,0.015570218674838543,0.015545698814094067
"row_more_sep_row76_col7.csv",0.023844832554459572,0.015478953719139099,0.015341147780418396
"row_more_sep_row76_col8.csv",0.03184036910533905,0.01568371057510376,0.015830332413315773
"row_more_sep_row77_col1.csv",0.023079359903931618,0.01585235260426998,0.01564103178679943
"row_more_sep_row77_col2.csv",0.021531524136662483,0.015691807493567467,0.01612619124352932
"row_more_sep_row77_col3.csv",0.029144223779439926,0.015518599189817905,0.015400107018649578
"row_more_sep_row77_col4.csv",0.02565796859562397,0.015572543255984783,0.018256468698382378
"row_more_sep_row77_col5.csv",0.04012787342071533,0.0164803434163332,0.01560156885534525
"row_more_sep_row77_col6.csv",0.028481371700763702,0.015527554787695408,0.015444057062268257
"row_more_sep_row77_col7.csv",0.026015419512987137,0.015355922281742096,0.015438603237271309
"row_more_sep_row77_col8.csv",0.03754601255059242,0.015560338273644447,0.015414897352457047
"row_more_sep_row78_col0.csv",0.02513868361711502,0.015477214008569717,0.016022639349102974
"row_more_sep_row78_col1.csv",0.024808691814541817,0.0155261792242527,0.015682285651564598
"row_more_sep_row78_col2.csv",0.0268561951816082,0.015409731306135654,0.015514754690229893
"row_more_sep_row78_col3.csv",0.02398979663848877,0.015805499628186226,0.015635326504707336
"row_more_sep_row78_col4.csv",0.027146687731146812,0.014987188391387463,0.016393868252635002
"row_more_sep_row78_col5.csv",0.0284834336489439,0.01730283908545971,0.019344858825206757
"row_more_sep_row78_col7.csv",0.029692059382796288,0.017364203929901123,0.017187032848596573
"row_more_sep_row78_col8.csv",0.026843365281820297,0.01715889945626259,0.019194113090634346
"row_more_sep_row79_col0.csv",0.03771185874938965,0.01623309962451458,0.017684008926153183
"row_more_sep_row79_col1.csv",0.02921433560550213,0.017494583502411842,0.017371583729982376
"row_more_sep_row79_col2.csv",0.024348946288228035,0.0167049802839756,0.017126556485891342
"row_more_sep_row79_col3.csv",0.021660905331373215,0.015615248121321201,0.015495307743549347
