filename,pycsv_time_0,pycsv_time_1,pycsv_time_2
row_more_sep_row66_col4.csv,0.00797128677368164,0.007776498794555664,0.010795354843139648
row_more_sep_row66_col5.csv,0.012639999389648438,0.011770486831665039,0.007349491119384766
row_more_sep_row66_col6.csv,0.009202003479003906,0.007423877716064453,0.009799718856811523
row_more_sep_row66_col7.csv,0.007955789566040039,0.009815454483032227,0.009998083114624023
row_more_sep_row66_col8.csv,0.00874185562133789,0.009118080139160156,0.007192850112915039
row_more_sep_row67_col0.csv,0.012095212936401367,0.010529041290283203,0.00826883316040039
row_more_sep_row67_col1.csv,0.011556625366210938,0.007311105728149414,0.007127046585083008
row_more_sep_row67_col2.csv,0.008761405944824219,0.008167266845703125,0.00943303108215332
row_more_sep_row67_col3.csv,0.012560844421386719,0.008713960647583008,0.010912656784057617
row_more_sep_row67_col4.csv,0.012243986129760742,0.00789785385131836,0.006936311721801758
row_more_sep_row67_col5.csv,0.007058858871459961,0.006675004959106445,0.007527351379394531
row_more_sep_row67_col6.csv,0.00809931755065918,0.010665655136108398,0.010582208633422852
row_more_sep_row67_col7.csv,0.010786294937133789,0.008385896682739258,0.010905981063842773
row_more_sep_row67_col8.csv,0.009194135665893555,0.007935762405395508,0.009722232818603516
row_more_sep_row46_col6.csv,0.010504722595214844,0.009954690933227539,0.008092164993286133
row_more_sep_row48_col3.csv,0.007512807846069336,0.008411407470703125,0.009771108627319336
row_more_sep_row4_col0.csv,0.008584976196289062,0.007822036743164062,0.008838653564453125
row_more_sep_row50_col6.csv,0.008342742919921875,0.009841442108154297,0.010909318923950195
row_more_sep_row52_col3.csv,0.008003711700439453,0.010456562042236328,0.007274150848388672
row_more_sep_row54_col0.csv,0.007699728012084961,0.008979320526123047,0.007677793502807617
row_more_sep_row55_col6.csv,0.008474111557006836,0.008043289184570312,0.008557319641113281
row_more_sep_row57_col3.csv,0.008589744567871094,0.010071277618408203,0.010370492935180664
row_more_sep_row59_col0.csv,0.008457422256469727,0.008530378341674805,0.006834268569946289
row_more_sep_row5_col6.csv,0.007365226745605469,0.006697654724121094,0.006918907165527344
row_more_sep_row61_col3.csv,0.007874488830566406,0.00830388069152832,0.007299184799194336
row_more_sep_row63_col0.csv,0.008525848388671875,0.007527589797973633,0.009270429611206055
row_more_sep_row64_col6.csv,0.009688854217529297,0.008165597915649414,0.00954890251159668
row_more_sep_row66_col3.csv,0.009307861328125,0.008471488952636719,0.008902788162231445
row_more_sep_row68_col0.csv,0.0077915191650390625,0.0077021121978759766,0.008025646209716797
row_more_sep_row69_col6.csv,0.008686304092407227,0.00792074203491211,0.011104583740234375
row_more_sep_row70_col3.csv,0.009183406829833984,0.009194612503051758,0.009281158447265625
row_more_sep_row72_col0.csv,0.009242057800292969,0.009634971618652344,0.00854945182800293
row_more_sep_row73_col6.csv,0.008868932723999023,0.009752750396728516,0.008604288101196289
row_more_sep_row75_col3.csv,0.00976872444152832,0.008623123168945312,0.006609201431274414
row_more_sep_row77_col0.csv,0.007584810256958008,0.007212162017822266,0.007356166839599609
row_more_sep_row78_col6.csv,0.006791114807128906,0.006872653961181641,0.007815361022949219
row_more_sep_row7_col3.csv,0.00896143913269043,0.008219242095947266,0.008561134338378906
row_more_sep_row81_col0.csv,0.010044097900390625,0.010457277297973633,0.009016990661621094
row_more_sep_row82_col6.csv,0.01263737678527832,0.008171319961547852,0.00785517692565918
row_more_sep_row8_col3.csv,0.007872581481933594,0.008097171783447266,0.008280038833618164
row_more_sep_row68_col1.csv,0.008414268493652344,0.007773876190185547,0.009600162506103516
row_more_sep_row68_col2.csv,0.009838581085205078,0.007537126541137695,0.008176565170288086
row_more_sep_row68_col3.csv,0.007425785064697266,0.007891654968261719,0.009716987609863281
row_more_sep_row68_col4.csv,0.010679006576538086,0.008648395538330078,0.009089946746826172
row_more_sep_row68_col5.csv,0.009334325790405273,0.008321762084960938,0.010299921035766602
row_more_sep_row68_col6.csv,0.009509086608886719,0.00948190689086914,0.011412382125854492
row_more_sep_row68_col7.csv,0.010588407516479492,0.009917259216308594,0.00966954231262207
row_more_sep_row68_col8.csv,0.010834693908691406,0.010619640350341797,0.010245800018310547
row_more_sep_row69_col0.csv,0.008561372756958008,0.007890939712524414,0.007669210433959961
row_more_sep_row69_col1.csv,0.007555246353149414,0.008216142654418945,0.009518623352050781
row_more_sep_row69_col2.csv,0.008862018585205078,0.00803065299987793,0.007995367050170898
row_more_sep_row69_col3.csv,0.0070552825927734375,0.006868839263916016,0.0065805912017822266
row_more_sep_row69_col4.csv,0.009400606155395508,0.007323503494262695,0.007474184036254883
row_more_sep_row69_col5.csv,0.011868476867675781,0.011513948440551758,0.013151884078979492
row_more_sep_row69_col7.csv,0.010176658630371094,0.009769678115844727,0.01101994514465332
row_more_sep_row69_col8.csv,0.011779546737670898,0.015224933624267578,0.010938882827758789
row_more_sep_row6_col0.csv,0.008740901947021484,0.009084463119506836,0.008775711059570312
row_more_sep_row6_col1.csv,0.00835728645324707,0.008598089218139648,0.008601188659667969
row_more_sep_row6_col2.csv,0.008640527725219727,0.00854182243347168,0.008512496948242188
row_more_sep_row6_col3.csv,0.008890867233276367,0.00883936882019043,0.008481502532958984
row_more_sep_row6_col4.csv,0.008585453033447266,0.008486032485961914,0.008466482162475586
row_more_sep_row6_col5.csv,0.008734941482543945,0.0076351165771484375,0.00693058967590332
row_more_sep_row6_col6.csv,0.011841058731079102,0.007367372512817383,0.0070171356201171875
row_more_sep_row6_col7.csv,0.007012128829956055,0.0077364444732666016,0.007405519485473633
row_more_sep_row6_col8.csv,0.008900642395019531,0.007086753845214844,0.006943225860595703
row_more_sep_row70_col0.csv,0.007551431655883789,0.009000539779663086,0.008550405502319336
row_more_sep_row70_col1.csv,0.007382631301879883,0.007155179977416992,0.006983518600463867
row_more_sep_row70_col2.csv,0.0071752071380615234,0.008861064910888672,0.010609149932861328
row_more_sep_row70_col4.csv,0.008136749267578125,0.008034229278564453,0.009560108184814453
row_more_sep_row70_col5.csv,0.008001089096069336,0.009727954864501953,0.008105039596557617
row_more_sep_row70_col6.csv,0.008030414581298828,0.0075647830963134766,0.008017778396606445
row_more_sep_row70_col7.csv,0.007351398468017578,0.007112979888916016,0.008782148361206055
row_more_sep_row70_col8.csv,0.007001638412475586,0.006918191909790039,0.006917715072631836
row_more_sep_row71_col0.csv,0.007124423980712891,0.007107734680175781,0.0071642398834228516
row_more_sep_row71_col1.csv,0.007068157196044922,0.007849454879760742,0.007518768310546875
row_more_sep_row71_col2.csv,0.006933927536010742,0.006846904754638672,0.0067827701568603516
row_more_sep_row71_col3.csv,0.006978750228881836,0.0069315433502197266,0.007353544235229492
row_more_sep_row71_col4.csv,0.010245561599731445,0.007718563079833984,0.010608434677124023
row_more_sep_row71_col5.csv,0.0074002742767333984,0.009210348129272461,0.007109403610229492
row_more_sep_row71_col6.csv,0.01114654541015625,0.011192083358764648,0.007050037384033203
row_more_sep_row71_col7.csv,0.008476018905639648,0.011967182159423828,0.013566732406616211
row_more_sep_row71_col8.csv,0.010993003845214844,0.013195276260375977,0.00765681266784668
row_more_sep_row72_col1.csv,0.011312723159790039,0.011259078979492188,0.013109445571899414
row_more_sep_row72_col2.csv,0.0077724456787109375,0.01079249382019043,0.008997201919555664
row_more_sep_row72_col3.csv,0.008336067199707031,0.008323907852172852,0.008080005645751953
row_more_sep_row72_col4.csv,0.008933067321777344,0.009841203689575195,0.009244918823242188
row_more_sep_row72_col5.csv,0.009572744369506836,0.011702537536621094,0.008368968963623047
row_more_sep_row72_col6.csv,0.011336326599121094,0.009453296661376953,0.009176015853881836
row_more_sep_row72_col7.csv,0.00698089599609375,0.00627899169921875,0.006732940673828125
row_more_sep_row72_col8.csv,0.006583213806152344,0.006738424301147461,0.006926536560058594
row_more_sep_row73_col0.csv,0.007946252822875977,0.007124662399291992,0.007802486419677734
row_more_sep_row73_col1.csv,0.008214473724365234,0.007178306579589844,0.008426904678344727
row_more_sep_row73_col2.csv,0.010284662246704102,0.007441282272338867,0.007156848907470703
row_more_sep_row73_col3.csv,0.0075817108154296875,0.009063005447387695,0.009038448333740234
row_more_sep_row73_col4.csv,0.010254621505737305,0.009121417999267578,0.00929570198059082
row_more_sep_row73_col5.csv,0.009657859802246094,0.0076160430908203125,0.00755763053894043
row_more_sep_row73_col7.csv,0.00738072395324707,0.0077097415924072266,0.009334564208984375
row_more_sep_row73_col8.csv,0.009073495864868164,0.008294105529785156,0.011084556579589844
row_more_sep_row74_col0.csv,0.00801849365234375,0.007704257965087891,0.007182121276855469
row_more_sep_row74_col1.csv,0.006867647171020508,0.007057666778564453,0.006929874420166016
row_more_sep_row74_col2.csv,0.006968259811401367,0.006726264953613281,0.006952047348022461
row_more_sep_row74_col3.csv,0.007222414016723633,0.0075228214263916016,0.007528543472290039
row_more_sep_row74_col4.csv,0.008183956146240234,0.007886409759521484,0.007800579071044922
row_more_sep_row74_col5.csv,0.007926702499389648,0.007924556732177734,0.008040904998779297
row_more_sep_row74_col6.csv,0.007971525192260742,0.007781028747558594,0.007922887802124023
row_more_sep_row74_col7.csv,0.008869647979736328,0.006810665130615234,0.006623744964599609
row_more_sep_row74_col8.csv,0.006496429443359375,0.0067081451416015625,0.0067291259765625
row_more_sep_row75_col0.csv,0.006596565246582031,0.0066416263580322266,0.007127046585083008
row_more_sep_row75_col1.csv,0.0068128108978271484,0.006846189498901367,0.006849765777587891
row_more_sep_row75_col2.csv,0.007017850875854492,0.006836414337158203,0.007080554962158203
row_more_sep_row75_col4.csv,0.007021427154541016,0.007044076919555664,0.011999130249023438
row_more_sep_row75_col5.csv,0.010123491287231445,0.01282358169555664,0.009562253952026367
row_more_sep_row75_col6.csv,0.008773565292358398,0.010018110275268555,0.008404016494750977
row_more_sep_row75_col7.csv,0.0076558589935302734,0.011369466781616211,0.00734257698059082
row_more_sep_row75_col8.csv,0.009099245071411133,0.00844573974609375,0.00876617431640625
row_more_sep_row76_col0.csv,0.008373737335205078,0.007993459701538086,0.010323047637939453
row_more_sep_row76_col1.csv,0.007204771041870117,0.007298946380615234,0.008453607559204102
row_more_sep_row76_col2.csv,0.009525775909423828,0.007954597473144531,0.009645223617553711
row_more_sep_row76_col3.csv,0.009264230728149414,0.010400533676147461,0.011924028396606445
row_more_sep_row76_col4.csv,0.010779142379760742,0.009061813354492188,0.009772062301635742
row_more_sep_row76_col5.csv,0.009424448013305664,0.008138418197631836,0.009462833404541016
row_more_sep_row76_col6.csv,0.00877070426940918,0.009406566619873047,0.009475469589233398
row_more_sep_row76_col7.csv,0.007698774337768555,0.008040666580200195,0.008683443069458008
row_more_sep_row76_col8.csv,0.008913278579711914,0.009239673614501953,0.009414434432983398
row_more_sep_row77_col1.csv,0.008733749389648438,0.009009838104248047,0.010145187377929688
row_more_sep_row77_col2.csv,0.011191368103027344,0.009228944778442383,0.011056900024414062
row_more_sep_row77_col3.csv,0.009006738662719727,0.010471820831298828,0.009288549423217773
row_more_sep_row77_col4.csv,0.007856369018554688,0.00772547721862793,0.008045673370361328
row_more_sep_row77_col5.csv,0.008176326751708984,0.008018732070922852,0.007795095443725586
row_more_sep_row77_col6.csv,0.007885932922363281,0.007925987243652344,0.009113788604736328
row_more_sep_row77_col7.csv,0.008050680160522461,0.008190631866455078,0.00814509391784668
row_more_sep_row77_col8.csv,0.008534669876098633,0.011423826217651367,0.008672237396240234
row_more_sep_row78_col0.csv,0.008191585540771484,0.008540868759155273,0.00899958610534668
row_more_sep_row78_col1.csv,0.009098529815673828,0.0088043212890625,0.008640050888061523
row_more_sep_row78_col2.csv,0.007988929748535156,0.009451866149902344,0.009990692138671875
row_more_sep_row78_col3.csv,0.008446455001831055,0.008468866348266602,0.00855398178100586
row_more_sep_row78_col4.csv,0.01015615463256836,0.007868051528930664,0.0069637298583984375
row_more_sep_row78_col5.csv,0.006955146789550781,0.007274627685546875,0.007517814636230469
row_more_sep_row78_col7.csv,0.007049083709716797,0.00746917724609375,0.007099628448486328
row_more_sep_row78_col8.csv,0.007184267044067383,0.006860017776489258,0.012136697769165039
row_more_sep_row79_col0.csv,0.009958028793334961,0.011146306991577148,0.011367321014404297
row_more_sep_row79_col1.csv,0.01188802719116211,0.013393640518188477,0.007356166839599609
row_more_sep_row79_col2.csv,0.00761866569519043,0.007608175277709961,0.007483959197998047
row_more_sep_row79_col3.csv,0.007818222045898438,0.007666110992431641,0.007416725158691406
row_more_sep_row79_col4.csv,0.007477283477783203,0.007292985916137695,0.0074312686920166016
row_more_sep_row79_col5.csv,0.00725245475769043,0.008464336395263672,0.0064203739166259766
row_more_sep_row79_col6.csv,0.007892847061157227,0.007058382034301758,0.008715391159057617
row_more_sep_row79_col7.csv,0.007344961166381836,0.008083820343017578,0.007428646087646484
row_more_sep_row79_col8.csv,0.007310390472412109,0.008734941482543945,0.007663726806640625
row_more_sep_row7_col0.csv,0.00751185417175293,0.0074656009674072266,0.007580280303955078
row_more_sep_row7_col1.csv,0.007452726364135742,0.010071039199829102,0.010053157806396484
row_more_sep_row7_col2.csv,0.014900445938110352,0.015385627746582031,0.015338420867919922
row_more_sep_row7_col4.csv,0.016826629638671875,0.01567530632019043,0.02555561065673828
row_more_sep_row7_col5.csv,0.019643545150756836,0.026036977767944336,0.02456188201904297
row_more_sep_row7_col6.csv,0.027305126190185547,0.017626523971557617,0.01813650131225586
row_more_sep_row7_col7.csv,0.026953458786010742,0.023456811904907227,0.023250579833984375
row_more_sep_row7_col8.csv,0.018767118453979492,0.018695592880249023,0.017161846160888672
row_more_sep_row80_col0.csv,0.03082418441772461,0.03292489051818848,0.028028011322021484
row_more_sep_row80_col1.csv,0.021980762481689453,0.03102278709411621,0.02421092987060547
row_more_sep_row80_col2.csv,0.016855239868164062,0.01618814468383789,0.017798662185668945
row_more_sep_row80_col3.csv,0.01884937286376953,0.010384798049926758,0.009711027145385742
row_more_sep_row80_col4.csv,0.012588977813720703,0.010786056518554688,0.00977182388305664
row_more_sep_row80_col5.csv,0.008625984191894531,0.008802413940429688,0.015836477279663086
row_more_sep_row80_col6.csv,0.01850152015686035,0.00823974609375,0.008188486099243164
row_more_sep_row80_col7.csv,0.009002923965454102,0.010149717330932617,0.008384227752685547
row_more_sep_row80_col8.csv,0.00865030288696289,0.008342981338500977,0.01526188850402832
row_more_sep_row81_col1.csv,0.014982938766479492,0.014033794403076172,0.01377415657043457
row_more_sep_row81_col2.csv,0.014023542404174805,0.013720273971557617,0.013579845428466797
row_more_sep_row81_col3.csv,0.023853302001953125,0.016803264617919922,0.0194244384765625
row_more_sep_row81_col4.csv,0.017764806747436523,0.01795339584350586,0.01648569107055664
row_more_sep_row81_col5.csv,0.026183605194091797,0.01590895652770996,0.029547691345214844
row_more_sep_row81_col6.csv,0.025353193283081055,0.01653313636779785,0.031187057495117188
row_more_sep_row81_col7.csv,0.02843785285949707,0.015395641326904297,0.01628899574279785
row_more_sep_row81_col8.csv,0.01529550552368164,0.014721870422363281,0.020607471466064453
row_more_sep_row82_col0.csv,0.02918839454650879,0.031965017318725586,0.01727008819580078
