filename,clevercs_time_0,clevercs_time_1,clevercs_time_2
row_more_sep_row62_col5.csv,0.058277130126953125,0.057890892028808594,0.0579836368560791
row_more_sep_row62_col6.csv,0.05772590637207031,0.05871272087097168,0.05908536911010742
row_more_sep_row62_col7.csv,0.058295249938964844,0.057888031005859375,0.057320356369018555
row_more_sep_row62_col8.csv,0.06346344947814941,0.058199167251586914,0.05826878547668457
row_more_sep_row63_col0.csv,0.05987405776977539,0.059741973876953125,0.05928635597229004
row_more_sep_row63_col1.csv,0.05812859535217285,0.05727076530456543,0.05779576301574707
row_more_sep_row63_col2.csv,0.05788612365722656,0.05811357498168945,0.05820727348327637
row_more_sep_row63_col3.csv,0.058413028717041016,0.05758357048034668,0.05797386169433594
row_more_sep_row63_col4.csv,0.05833077430725098,0.058490753173828125,0.05779266357421875
row_more_sep_row63_col5.csv,0.05774044990539551,0.05810260772705078,0.05789613723754883
row_more_sep_row63_col6.csv,0.058457374572753906,0.05836153030395508,0.05789518356323242
row_more_sep_row63_col7.csv,0.05839848518371582,0.058016061782836914,0.05807900428771973
row_more_sep_row63_col8.csv,0.05838203430175781,0.05817532539367676,0.0576786994934082
row_more_sep_row64_col0.csv,0.05811715126037598,0.057625532150268555,0.05928182601928711
row_more_sep_row64_col1.csv,0.05858969688415527,0.057990074157714844,0.05798959732055664
row_more_sep_row64_col2.csv,0.05816245079040527,0.05858302116394043,0.059187889099121094
row_more_sep_row64_col3.csv,0.060286521911621094,0.06702661514282227,0.06361556053161621
row_more_sep_row64_col4.csv,0.058648109436035156,0.05815410614013672,0.0593869686126709
row_more_sep_row64_col5.csv,0.05902576446533203,0.058830976486206055,0.060584068298339844
row_more_sep_row64_col6.csv,0.06009793281555176,0.05971670150756836,0.0602116584777832
row_more_sep_row64_col7.csv,0.058367013931274414,0.05793571472167969,0.05786919593811035
row_more_sep_row64_col8.csv,0.058515071868896484,0.05814385414123535,0.058443307876586914
row_more_sep_row65_col0.csv,0.05893707275390625,0.05814194679260254,0.057752132415771484
row_more_sep_row65_col1.csv,0.057929277420043945,0.05852556228637695,0.060813188552856445
row_more_sep_row65_col2.csv,0.05826735496520996,0.0579533576965332,0.058194637298583984
row_more_sep_row65_col3.csv,0.05895423889160156,0.05807924270629883,0.05794239044189453
row_more_sep_row65_col4.csv,0.05917501449584961,0.059224843978881836,0.05766177177429199
row_more_sep_row65_col5.csv,0.058537960052490234,0.05776238441467285,0.0582578182220459
row_more_sep_row65_col6.csv,0.05772542953491211,0.058089256286621094,0.058054447174072266
row_more_sep_row65_col7.csv,0.07019615173339844,0.05915045738220215,0.05811905860900879
row_more_sep_row65_col8.csv,0.05896258354187012,0.05824470520019531,0.05843758583068848
row_more_sep_row66_col0.csv,0.058339595794677734,0.05785822868347168,0.05838274955749512
row_more_sep_row66_col1.csv,0.061203956604003906,0.06052422523498535,0.06167030334472656
row_more_sep_row66_col2.csv,0.05922698974609375,0.05811119079589844,0.0580291748046875
row_more_sep_row66_col3.csv,0.059511423110961914,0.05963921546936035,0.05874156951904297
row_more_sep_row66_col4.csv,0.05901932716369629,0.0582280158996582,0.057851314544677734
row_more_sep_row66_col5.csv,0.05824637413024902,0.05780911445617676,0.057494401931762695
row_more_sep_row66_col6.csv,0.05756115913391113,0.05770277976989746,0.05989837646484375
row_more_sep_row66_col7.csv,0.05834460258483887,0.058707475662231445,0.057997941970825195
row_more_sep_row66_col8.csv,0.057540178298950195,0.05826544761657715,0.05810689926147461
row_more_sep_row67_col0.csv,0.05786633491516113,0.05797100067138672,0.05796384811401367
row_more_sep_row67_col1.csv,0.059545040130615234,0.05811572074890137,0.057721614837646484
row_more_sep_row67_col2.csv,0.058327674865722656,0.058016061782836914,0.05773615837097168
row_more_sep_row67_col3.csv,0.05793046951293945,0.05760526657104492,0.058003902435302734
row_more_sep_row67_col4.csv,0.05820798873901367,0.057816505432128906,0.0577695369720459
row_more_sep_row67_col5.csv,0.05839991569519043,0.05772519111633301,0.058341026306152344
row_more_sep_row67_col6.csv,0.05829286575317383,0.058363914489746094,0.057683706283569336
row_more_sep_row67_col7.csv,0.05968618392944336,0.059058189392089844,0.06014204025268555
row_more_sep_row67_col8.csv,0.05900907516479492,0.058481693267822266,0.057832956314086914
row_more_sep_row68_col0.csv,0.0588078498840332,0.05801749229431152,0.05794858932495117
row_more_sep_row68_col1.csv,0.06663322448730469,0.06296873092651367,0.06256914138793945
row_more_sep_row68_col2.csv,0.0721428394317627,0.06201004981994629,0.05985236167907715
row_more_sep_row68_col3.csv,0.07487273216247559,0.06059551239013672,0.06201505661010742
row_more_sep_row68_col4.csv,0.06138968467712402,0.06180310249328613,0.06265139579772949
row_more_sep_row68_col5.csv,0.06134343147277832,0.06097722053527832,0.06146240234375
row_more_sep_row68_col6.csv,0.06437492370605469,0.060952186584472656,0.061011552810668945
row_more_sep_row68_col7.csv,0.059561729431152344,0.0585789680480957,0.05938076972961426
row_more_sep_row68_col8.csv,0.05957651138305664,0.06001019477844238,0.05966019630432129
row_more_sep_row69_col0.csv,0.059639692306518555,0.05893278121948242,0.058832645416259766
row_more_sep_row69_col1.csv,0.05910825729370117,0.05841207504272461,0.05925750732421875
row_more_sep_row69_col2.csv,0.05901694297790527,0.0588526725769043,0.05879807472229004
row_more_sep_row69_col3.csv,0.05776572227478027,0.05947709083557129,0.058807373046875
row_more_sep_row69_col4.csv,0.059600830078125,0.058814048767089844,0.058617353439331055
row_more_sep_row69_col5.csv,0.05890488624572754,0.058678627014160156,0.05875515937805176
row_more_sep_row69_col6.csv,0.05798220634460449,0.05913829803466797,0.061547279357910156
row_more_sep_row69_col7.csv,0.0583345890045166,0.05776858329772949,0.0579221248626709
row_more_sep_row69_col8.csv,0.060341596603393555,0.05896782875061035,0.058158159255981445
row_more_sep_row6_col0.csv,0.05753207206726074,0.05774998664855957,0.05810284614562988
row_more_sep_row6_col1.csv,0.05852174758911133,0.059012413024902344,0.05880236625671387
row_more_sep_row6_col2.csv,0.05888772010803223,0.05846142768859863,0.05913519859313965
row_more_sep_row6_col3.csv,0.05852866172790527,0.059600830078125,0.057695865631103516
row_more_sep_row6_col4.csv,0.05805063247680664,0.05867719650268555,0.0587465763092041
row_more_sep_row6_col5.csv,0.05875849723815918,0.059186458587646484,0.05887413024902344
row_more_sep_row6_col6.csv,0.05865144729614258,0.058966636657714844,0.057730674743652344
row_more_sep_row6_col7.csv,0.05806756019592285,0.058888912200927734,0.05874991416931152
row_more_sep_row6_col8.csv,0.058135986328125,0.058821678161621094,0.05883932113647461
row_more_sep_row70_col0.csv,0.058339834213256836,0.058670759201049805,0.05890083312988281
row_more_sep_row70_col1.csv,0.0662083625793457,0.05774950981140137,0.057695627212524414
row_more_sep_row70_col2.csv,0.05762672424316406,0.05880308151245117,0.058035850524902344
row_more_sep_row70_col3.csv,0.05949997901916504,0.05864429473876953,0.058672189712524414
row_more_sep_row70_col4.csv,0.057454824447631836,0.05791926383972168,0.05788016319274902
row_more_sep_row70_col5.csv,0.058001041412353516,0.05783700942993164,0.057871103286743164
row_more_sep_row70_col6.csv,0.05840325355529785,0.05826878547668457,0.058145999908447266
row_more_sep_row70_col7.csv,0.05777287483215332,0.058069705963134766,0.06581282615661621
row_more_sep_row70_col8.csv,0.07528185844421387,0.06051015853881836,0.06005430221557617
row_more_sep_row71_col0.csv,0.06746506690979004,0.06251358985900879,0.06191682815551758
row_more_sep_row71_col1.csv,0.06384706497192383,0.06075429916381836,0.06179976463317871
row_more_sep_row71_col2.csv,0.061804771423339844,0.06086993217468262,0.06460690498352051
row_more_sep_row71_col3.csv,0.0635988712310791,0.06127810478210449,0.06310749053955078
row_more_sep_row71_col4.csv,0.06542372703552246,0.06099438667297363,0.05979657173156738
row_more_sep_row71_col5.csv,0.05909323692321777,0.05880284309387207,0.05917167663574219
row_more_sep_row71_col6.csv,0.05888652801513672,0.05969548225402832,0.059072256088256836
row_more_sep_row71_col7.csv,0.05806541442871094,0.05858588218688965,0.05851626396179199
row_more_sep_row71_col8.csv,0.05884909629821777,0.05897331237792969,0.06537270545959473
row_more_sep_row72_col0.csv,0.05950665473937988,0.05993843078613281,0.05905342102050781
row_more_sep_row72_col1.csv,0.05816936492919922,0.057842254638671875,0.05801224708557129
row_more_sep_row72_col2.csv,0.0579371452331543,0.05830645561218262,0.057932138442993164
row_more_sep_row72_col3.csv,0.05887413024902344,0.05897212028503418,0.058687686920166016
row_more_sep_row72_col4.csv,0.05873250961303711,0.05968737602233887,0.05894875526428223
row_more_sep_row72_col5.csv,0.05869007110595703,0.057950735092163086,0.05786490440368652
row_more_sep_row72_col6.csv,0.05745220184326172,0.05841493606567383,0.05875086784362793
row_more_sep_row72_col7.csv,0.05859637260437012,0.0591740608215332,0.05947113037109375
row_more_sep_row72_col8.csv,0.05942940711975098,0.05801987648010254,0.059220075607299805
row_more_sep_row73_col0.csv,0.058519840240478516,0.05858111381530762,0.058756351470947266
row_more_sep_row73_col1.csv,0.05939126014709473,0.05776357650756836,0.05908775329589844
row_more_sep_row73_col2.csv,0.05814075469970703,0.05773735046386719,0.05960583686828613
row_more_sep_row73_col3.csv,0.058825016021728516,0.05816221237182617,0.057637691497802734
row_more_sep_row73_col4.csv,0.059181928634643555,0.058229923248291016,0.05928611755371094
row_more_sep_row73_col5.csv,0.05926513671875,0.059456586837768555,0.05859780311584473
row_more_sep_row73_col6.csv,0.08040714263916016,0.061673879623413086,0.05872821807861328
row_more_sep_row73_col7.csv,0.05879688262939453,0.057781219482421875,0.05907726287841797
row_more_sep_row73_col8.csv,0.05852007865905762,0.05840039253234863,0.05890941619873047
row_more_sep_row74_col0.csv,0.05841064453125,0.0581052303314209,0.05919289588928223
row_more_sep_row74_col1.csv,0.05875349044799805,0.05886673927307129,0.0586392879486084
row_more_sep_row74_col2.csv,0.05890202522277832,0.058743953704833984,0.05888175964355469
row_more_sep_row74_col3.csv,0.058313608169555664,0.05876040458679199,0.05861210823059082
row_more_sep_row74_col4.csv,0.05842995643615723,0.05853152275085449,0.05882072448730469
row_more_sep_row74_col5.csv,0.058585405349731445,0.05912065505981445,0.05807352066040039
row_more_sep_row74_col6.csv,0.0582737922668457,0.05862736701965332,0.05892539024353027
row_more_sep_row74_col7.csv,0.0585479736328125,0.0587925910949707,0.0590059757232666
row_more_sep_row74_col8.csv,0.0585019588470459,0.058449745178222656,0.05905461311340332
row_more_sep_row75_col0.csv,0.05879402160644531,0.05842995643615723,0.05832934379577637
row_more_sep_row75_col1.csv,0.05884861946105957,0.05887103080749512,0.059700727462768555
row_more_sep_row75_col2.csv,0.05846357345581055,0.05915474891662598,0.058971405029296875
row_more_sep_row75_col3.csv,0.06192636489868164,0.06542158126831055,0.06073498725891113
row_more_sep_row75_col4.csv,0.05944347381591797,0.05875110626220703,0.05934309959411621
row_more_sep_row75_col5.csv,0.05852460861206055,0.05936574935913086,0.059499502182006836
row_more_sep_row75_col6.csv,0.05874943733215332,0.059682369232177734,0.058629512786865234
row_more_sep_row75_col7.csv,0.06264090538024902,0.06069636344909668,0.059107065200805664
row_more_sep_row75_col8.csv,0.059392452239990234,0.059546709060668945,0.059189558029174805
row_more_sep_row76_col0.csv,0.06308102607727051,0.06079983711242676,0.059774160385131836
row_more_sep_row76_col1.csv,0.058509111404418945,0.05899477005004883,0.0586245059967041
row_more_sep_row76_col2.csv,0.059528350830078125,0.058444976806640625,0.06473135948181152
row_more_sep_row76_col3.csv,0.06046485900878906,0.059638023376464844,0.06012558937072754
row_more_sep_row76_col4.csv,0.05855965614318848,0.05942130088806152,0.05791807174682617
row_more_sep_row76_col5.csv,0.05946612358093262,0.05790257453918457,0.05866241455078125
row_more_sep_row76_col6.csv,0.05898237228393555,0.05788254737854004,0.05864095687866211
row_more_sep_row76_col7.csv,0.05812835693359375,0.058382272720336914,0.058982133865356445
row_more_sep_row76_col8.csv,0.05920052528381348,0.061697959899902344,0.058187007904052734
row_more_sep_row77_col0.csv,0.06226468086242676,0.059607744216918945,0.06209969520568848
row_more_sep_row77_col1.csv,0.05755949020385742,0.05812835693359375,0.05842018127441406
row_more_sep_row77_col2.csv,0.05808401107788086,0.0587160587310791,0.058385372161865234
row_more_sep_row77_col3.csv,0.057893991470336914,0.058104753494262695,0.05799436569213867
row_more_sep_row77_col4.csv,0.057676076889038086,0.05862617492675781,0.05840945243835449
row_more_sep_row77_col5.csv,0.05848526954650879,0.057396650314331055,0.05811429023742676
row_more_sep_row77_col6.csv,0.05785226821899414,0.05991482734680176,0.05898118019104004
row_more_sep_row77_col7.csv,0.058121442794799805,0.05840301513671875,0.05844855308532715
row_more_sep_row77_col8.csv,0.0587770938873291,0.05855965614318848,0.05848979949951172
row_more_sep_row78_col0.csv,0.058513641357421875,0.05825328826904297,0.05811643600463867
row_more_sep_row78_col1.csv,0.05837106704711914,0.05915236473083496,0.05783486366271973
row_more_sep_row78_col2.csv,0.05750274658203125,0.05844998359680176,0.0585179328918457
row_more_sep_row78_col3.csv,0.05775570869445801,0.0583033561706543,0.0575714111328125
row_more_sep_row78_col4.csv,0.05860185623168945,0.05826711654663086,0.058103084564208984
row_more_sep_row78_col5.csv,0.05832958221435547,0.05836677551269531,0.05880451202392578
row_more_sep_row78_col6.csv,0.06737947463989258,0.06122565269470215,0.05978274345397949
row_more_sep_row78_col7.csv,0.058005332946777344,0.058168888092041016,0.05793571472167969
row_more_sep_row78_col8.csv,0.057822465896606445,0.059638261795043945,0.060860633850097656
row_more_sep_row79_col0.csv,0.058123111724853516,0.05855202674865723,0.05852150917053223
row_more_sep_row79_col1.csv,0.05881547927856445,0.05869317054748535,0.05878281593322754
row_more_sep_row79_col2.csv,0.058441162109375,0.058782339096069336,0.05804181098937988
row_more_sep_row79_col3.csv,0.05807137489318848,0.05792117118835449,0.0584416389465332
row_more_sep_row79_col4.csv,0.05968308448791504,0.059082746505737305,0.05870199203491211
row_more_sep_row79_col5.csv,0.058634281158447266,0.05892801284790039,0.05964493751525879
row_more_sep_row79_col6.csv,0.05748319625854492,0.0575408935546875,0.05866837501525879
row_more_sep_row79_col7.csv,0.05868792533874512,0.0583806037902832,0.058275461196899414
row_more_sep_row79_col8.csv,0.058207035064697266,0.05871319770812988,0.05800962448120117
row_more_sep_row7_col0.csv,0.05910849571228027,0.05887961387634277,0.05800032615661621
row_more_sep_row7_col1.csv,0.05926203727722168,0.05987715721130371,0.058573007583618164
row_more_sep_row7_col2.csv,0.058625221252441406,0.058448076248168945,0.0633704662322998
row_more_sep_row7_col3.csv,0.0632028579711914,0.06125187873840332,0.06187772750854492
row_more_sep_row7_col4.csv,0.0590214729309082,0.0588223934173584,0.059891700744628906
row_more_sep_row7_col5.csv,0.05849313735961914,0.0585629940032959,0.05814957618713379
row_more_sep_row7_col6.csv,0.057782888412475586,0.05830502510070801,0.058037519454956055
row_more_sep_row7_col7.csv,0.05924534797668457,0.0582270622253418,0.05880594253540039
row_more_sep_row7_col8.csv,0.05912971496582031,0.058109283447265625,0.06261324882507324
row_more_sep_row80_col0.csv,0.05797982215881348,0.058397531509399414,0.058919668197631836
row_more_sep_row80_col1.csv,0.05911517143249512,0.05904102325439453,0.06029391288757324
row_more_sep_row80_col2.csv,0.05871748924255371,0.05987215042114258,0.057993412017822266
row_more_sep_row80_col3.csv,0.060669660568237305,0.0605616569519043,0.06274223327636719
row_more_sep_row80_col4.csv,0.06316375732421875,0.06356501579284668,0.06133627891540527
row_more_sep_row80_col5.csv,0.06339120864868164,0.06396603584289551,0.06471729278564453
row_more_sep_row80_col6.csv,0.06196117401123047,0.06273889541625977,0.06427764892578125
row_more_sep_row80_col7.csv,0.060976505279541016,0.06218862533569336,0.06257510185241699
row_more_sep_row80_col8.csv,0.06587576866149902,0.0627439022064209,0.06015205383300781
row_more_sep_row81_col0.csv,0.06163668632507324,0.06595063209533691,0.06308174133300781
