file,clevercs_success,clevercs_header_precision,clevercs_header_recall,clevercs_header_f1,clevercs_record_precision,clevercs_record_recall,clevercs_record_f1,clevercs_cell_precision,clevercs_cell_recall,clevercs_cell_f1
row_extra_quote7_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row62_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote82_col6.csv,1,1.0,1.0,1.0,0.9759036144578314,0.9878048780487805,0.9818181818181818,0.9841269841269841,0.9893617021276596,0.986737400530504
row_extra_quote6_col5.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row63_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_field_delimiter_27_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote53_col5.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6375661375661376,0.8925925925925926,0.7438271604938271
row_field_delimiter_26_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote52_col5.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6256613756613757,0.8874296435272045,0.7339022498060513
row_more_sep_row56_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row57_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row76_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote52_col1.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6203703703703703,0.8865784499054821,0.7299610894941633
row_less_sep_row77_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote53_col1.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6322751322751323,0.8917910447761194,0.739938080495356
row_more_sep_row57_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row56_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote66_col3.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.7896825396825397,0.9476190476190476,0.8614718614718614
row_extra_quote14_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row19_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row30_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote15_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote67_col3.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.8015873015873016,0.9513343799058085,0.8700646087580761
row_less_sep_row31_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row18_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row63_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row38_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote6_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote82_col2.csv,1,1.0,1.0,1.0,0.9759036144578314,0.9878048780487805,0.9818181818181818,0.9788359788359788,0.9893048128342246,0.9840425531914894
row_more_sep_row39_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row62_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote7_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote83_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9907407407407407,0.993368700265252,0.9920529801324502
row_more_sep_row15_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row14_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote39_col5.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4708994708994709,0.7982062780269058,0.5923460898502496
row_extra_quote10_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote11_col2.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote38_col5.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.458994708994709,0.7886363636363637,0.5802675585284282
row_more_sep_row21_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row20_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote24_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row72_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote25_col0.csv,1,1.0,1.0,1.0,0.2891566265060241,0.96,0.44444444444444436,0.2976190476190476,0.646551724137931,0.4076086956521739
row_less_sep_row73_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row71_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row70_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row79_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row50_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row51_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row78_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row37_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote9_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row80_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row81_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row36_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote8_col8.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote32_col6.csv,1,1.0,1.0,1.0,0.37349397590361444,0.96875,0.5391304347826087,0.3888888888888889,0.7295285359801489,0.5073339085418465
row_less_sep_row64_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote33_col6.csv,1,1.0,1.0,1.0,0.3855421686746988,0.9696969696969697,0.5517241379310345,0.4007936507936508,0.7372262773722628,0.519280205655527
row_less_sep_row65_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row12_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote44_col7.csv,1,1.0,1.0,1.0,0.5180722891566265,0.9772727272727273,0.6771653543307087,0.533068783068783,0.8538135593220338,0.6563517915309445
row_less_sep_row13_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote45_col7.csv,1,1.0,1.0,1.0,0.5301204819277109,0.9777777777777777,0.6875000000000001,0.544973544973545,0.8583333333333333,0.6666666666666666
row_more_sep_row5_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row68_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row41_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row4_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row40_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row69_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote59_col2.csv,1,1.0,1.0,1.0,0.6987951807228916,0.9830508474576272,0.8169014084507042,0.705026455026455,0.915807560137457,0.796711509715994
row_extra_quote70_col5.csv,1,1.0,1.0,1.0,0.8313253012048193,0.9857142857142858,0.9019607843137254,0.83994708994709,0.9650455927051672,0.8981612446958982
row_less_sep_row26_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote71_col5.csv,1,1.0,1.0,1.0,0.8433734939759037,0.9859154929577465,0.9090909090909092,0.8518518518518519,0.9655172413793104,0.905130007027407
row_extra_quote58_col2.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9827586206896551,0.8085106382978723,0.6931216931216931,0.9113043478260869,0.7873779113448536
row_less_sep_row27_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row75_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row74_col2.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row74_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row75_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote58_col3.csv,1,1.0,1.0,1.0,0.6867469879518072,0.9827586206896551,0.8085106382978723,0.6944444444444444,0.9114583333333334,0.7882882882882883
row_extra_quote71_col4.csv,1,1.0,1.0,1.0,0.8433734939759037,0.9859154929577465,0.9090909090909092,0.8505291005291006,0.9654654654654654,0.9043600562587905
row_less_sep_row27_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote70_col4.csv,1,1.0,1.0,1.0,0.8313253012048193,0.9857142857142858,0.9019607843137254,0.8386243386243386,0.9649923896499238,0.897381457891012
row_extra_quote59_col3.csv,1,1.0,1.0,1.0,0.6987951807228916,0.9830508474576272,0.8169014084507042,0.7063492063492064,0.9159519725557461,0.7976101568334579
row_less_sep_row26_col6.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row4_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row69_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row40_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row5_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row41_col1.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row68_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row13_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row48_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_extra_quote45_col6.csv,1,1.0,1.0,1.0,0.5301204819277109,0.9777777777777777,0.6875000000000001,0.5436507936507936,0.8580375782881002,0.6655870445344129
row_less_sep_row49_col8.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9986772486772487,1.0,0.99933818663137
row_less_sep_row12_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote44_col6.csv,1,1.0,1.0,1.0,0.5180722891566265,0.9772727272727273,0.6771653543307087,0.5317460317460317,0.8463157894736842,0.6531275385865151
row_extra_quote33_col7.csv,1,1.0,1.0,1.0,0.3855421686746988,0.9696969696969697,0.5517241379310345,0.4021164021164021,0.7396593673965937,0.5209940017137961
row_less_sep_row65_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote32_col7.csv,1,1.0,1.0,1.0,0.37349397590361444,0.96875,0.5391304347826087,0.39021164021164023,0.7301980198019802,0.5086206896551724
row_less_sep_row64_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row36_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row81_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row80_col4.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row37_col0.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row51_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_73_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_less_sep_row50_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_field_delimiter_72_0x20.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9880952380952381,0.9986631016042781,0.9933510638297873
row_extra_quote25_col1.csv,1,1.0,1.0,1.0,0.2891566265060241,0.96,0.44444444444444436,0.29894179894179895,0.6475644699140402,0.4090497737556561
row_less_sep_row73_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote24_col1.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row72_col3.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row20_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row21_col6.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row47_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote38_col4.csv,1,1.0,1.0,1.0,0.4457831325301205,0.9736842105263158,0.6115702479338843,0.4576719576719577,0.7881548974943052,0.5790794979079499
row_extra_quote63_col8.csv,1,1.0,1.0,1.0,0.7469879518072289,0.9841269841269841,0.8493150684931506,0.7605820105820106,0.9380097879282219,0.8400292184075967
row_extra_quote11_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_less_sep_row46_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote10_col3.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_extra_quote62_col8.csv,1,1.0,1.0,1.0,0.7349397590361446,0.9838709677419355,0.8413793103448276,0.7486772486772487,0.9278688524590164,0.828696925329429
row_extra_quote39_col4.csv,1,1.0,1.0,1.0,0.4578313253012048,0.9743589743589743,0.6229508196721312,0.4695767195767196,0.797752808988764,0.5911740216486262
row_less_sep_row4_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row14_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row5_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row15_col4.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote7_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row62_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote83_col3.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9920634920634921,0.9933774834437086,0.9927200529450695
row_extra_quote6_col0.csv,1,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.0,0.0,0.0,0.7354497354497355,0.6056644880174292,0.6642771804062128
row_more_sep_row63_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote82_col3.csv,1,1.0,1.0,1.0,0.9759036144578314,0.9878048780487805,0.9818181818181818,0.9801587301587301,0.9893190921228304,0.9847176079734219
row_extra_quote67_col2.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.8002645502645502,0.9512578616352201,0.8692528735632183
row_less_sep_row18_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote66_col2.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.7883597883597884,0.9475357710651828,0.8606498194945849
row_less_sep_row19_col7.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_more_sep_row56_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row57_col7.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_extra_quote53_col0.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6309523809523809,0.891588785046729,0.7389620449264136
row_extra_quote52_col0.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6190476190476191,0.8863636363636364,0.7289719626168225
file_record_delimiter_0xD.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
row_extra_quote53_col2.csv,1,1.0,1.0,1.0,0.6265060240963856,0.9811320754716981,0.7647058823529412,0.6335978835978836,0.8919925512104283,0.7409126063418406
row_extra_quote52_col2.csv,1,1.0,1.0,1.0,0.6144578313253012,0.9807692307692307,0.7555555555555555,0.6216931216931217,0.8867924528301887,0.7309486780715396
row_more_sep_row56_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_more_sep_row57_col5.csv,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986789960369881,0.9993390614672836
row_less_sep_row31_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row18_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote67_col0.csv,1,1.0,1.0,1.0,0.7951807228915663,0.9850746268656716,0.88,0.7976190476190477,0.9511041009463722,0.8676258992805754
row_less_sep_row19_col5.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_less_sep_row30_col2.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9973544973544973,0.9986754966887417,0.9980145598941098
row_extra_quote66_col0.csv,1,1.0,1.0,1.0,0.7831325301204819,0.9848484848484849,0.87248322147651,0.7857142857142857,0.9473684210526315,0.8590021691973969
row_extra_quote83_col1.csv,1,1.0,1.0,1.0,0.9879518072289156,0.9879518072289156,0.9879518072289156,0.9894179894179894,0.9933598937583001,0.9913850231941683
