filename,mysql_time_0,mysql_time_1,mysql_time_2
row_more_sep_row66_col6.csv,0.029314041137695312,0.02774667739868164,0.028846025466918945
row_more_sep_row66_col7.csv,0.0277097225189209,0.029433727264404297,0.04932856559753418
row_more_sep_row66_col8.csv,0.028308391571044922,0.030970335006713867,0.028873920440673828
row_more_sep_row67_col0.csv,0.028731822967529297,0.04605603218078613,0.04433131217956543
row_more_sep_row67_col1.csv,0.032529592514038086,0.03162336349487305,0.034593820571899414
row_more_sep_row67_col2.csv,0.030259132385253906,0.028438568115234375,0.027118921279907227
row_more_sep_row67_col3.csv,0.058029890060424805,0.025940656661987305,0.02880406379699707
row_more_sep_row67_col4.csv,0.02907085418701172,0.03000950813293457,0.040152788162231445
row_more_sep_row67_col5.csv,0.03038644790649414,0.035048484802246094,0.0472104549407959
row_more_sep_row67_col6.csv,0.027193307876586914,0.026735305786132812,0.027878761291503906
row_more_sep_row67_col7.csv,0.027604103088378906,0.05073261260986328,0.05140280723571777
row_more_sep_row67_col8.csv,0.02855706214904785,0.02725958824157715,0.042528629302978516
row_more_sep_row68_col0.csv,0.02994561195373535,0.026964187622070312,0.02905130386352539
row_more_sep_row68_col1.csv,0.047103166580200195,0.030770301818847656,0.029230594635009766
row_more_sep_row68_col2.csv,0.027721405029296875,0.04397392272949219,0.0473933219909668
row_more_sep_row68_col3.csv,0.029923677444458008,0.032775163650512695,0.02785205841064453
row_more_sep_row68_col4.csv,0.02910780906677246,0.0289919376373291,0.028372526168823242
row_more_sep_row68_col5.csv,0.05680584907531738,0.06270217895507812,0.042981863021850586
row_more_sep_row68_col6.csv,0.03159451484680176,0.02790212631225586,0.028171777725219727
row_more_sep_row68_col7.csv,0.034410953521728516,0.02892613410949707,0.02760791778564453
row_more_sep_row68_col8.csv,0.05004310607910156,0.0331876277923584,0.027386188507080078
row_more_sep_row69_col0.csv,0.029332399368286133,0.03033304214477539,0.04479813575744629
row_more_sep_row69_col1.csv,0.02783656120300293,0.026496171951293945,0.02784585952758789
row_more_sep_row69_col2.csv,0.028878211975097656,0.02896881103515625,0.030449390411376953
row_more_sep_row69_col3.csv,0.06155276298522949,0.08054804801940918,0.030077219009399414
row_more_sep_row69_col4.csv,0.02730560302734375,0.025285959243774414,0.03081512451171875
row_more_sep_row69_col5.csv,0.030694007873535156,0.027948617935180664,0.027393102645874023
row_more_sep_row69_col6.csv,0.04733705520629883,0.04650282859802246,0.04440784454345703
row_more_sep_row69_col7.csv,0.02777385711669922,0.02821826934814453,0.028185606002807617
row_more_sep_row69_col8.csv,0.029009342193603516,0.04331040382385254,0.045754194259643555
row_more_sep_row6_col0.csv,0.02711319923400879,0.027080774307250977,0.03125405311584473
row_more_sep_row6_col1.csv,0.032770633697509766,0.027956247329711914,0.026830434799194336
row_more_sep_row6_col2.csv,0.05881643295288086,0.03285622596740723,0.03069162368774414
row_more_sep_row6_col3.csv,0.028038978576660156,0.03227663040161133,0.027707338333129883
row_more_sep_row6_col4.csv,0.027741670608520508,0.028717756271362305,0.04322457313537598
row_more_sep_row6_col5.csv,0.048082828521728516,0.03384804725646973,0.034295082092285156
row_more_sep_row6_col6.csv,0.028534650802612305,0.028850793838500977,0.03901839256286621
row_more_sep_row6_col7.csv,0.026098251342773438,0.026674985885620117,0.028493881225585938
row_more_sep_row6_col8.csv,0.036923885345458984,0.027541160583496094,0.02714061737060547
row_more_sep_row70_col0.csv,0.030072689056396484,0.04804658889770508,0.05812788009643555
row_more_sep_row70_col1.csv,0.027979135513305664,0.027048587799072266,0.02961421012878418
row_more_sep_row70_col2.csv,0.03180408477783203,0.03579092025756836,0.04210472106933594
row_more_sep_row70_col3.csv,0.04744863510131836,0.050083160400390625,0.028341293334960938
row_more_sep_row70_col4.csv,0.0411221981048584,0.03559565544128418,0.10170793533325195
row_more_sep_row70_col5.csv,0.0682840347290039,0.06242251396179199,0.03734445571899414
row_more_sep_row70_col6.csv,0.043439388275146484,0.04650425910949707,0.03871726989746094
row_more_sep_row70_col7.csv,0.02875041961669922,0.03009343147277832,0.02851557731628418
row_more_sep_row70_col8.csv,0.04304146766662598,0.04668879508972168,0.02841806411743164
row_more_sep_row71_col0.csv,0.043016672134399414,0.07725310325622559,0.046480417251586914
row_more_sep_row71_col1.csv,0.02741241455078125,0.02904987335205078,0.029980182647705078
row_more_sep_row71_col2.csv,0.035477638244628906,0.026516437530517578,0.041495323181152344
row_more_sep_row71_col3.csv,0.048727989196777344,0.030261516571044922,0.02698802947998047
row_more_sep_row71_col4.csv,0.028481483459472656,0.04263710975646973,0.045350074768066406
row_more_sep_row71_col5.csv,0.030332088470458984,0.027706384658813477,0.04747939109802246
row_more_sep_row71_col6.csv,0.028084278106689453,0.030585050582885742,0.03392672538757324
row_more_sep_row71_col7.csv,0.06050872802734375,0.027607440948486328,0.025378942489624023
row_more_sep_row71_col8.csv,0.028476715087890625,0.029549837112426758,0.02955317497253418
row_more_sep_row72_col0.csv,0.033289194107055664,0.03743481636047363,0.04871630668640137
row_more_sep_row72_col1.csv,0.02543044090270996,0.028278112411499023,0.043177127838134766
row_more_sep_row72_col2.csv,0.042441606521606445,0.02919173240661621,0.025820255279541016
row_more_sep_row72_col3.csv,0.03334784507751465,0.02765655517578125,0.04186415672302246
row_more_sep_row72_col4.csv,0.027411222457885742,0.029155731201171875,0.029994487762451172
row_more_sep_row72_col5.csv,0.04561209678649902,0.04228782653808594,0.025663375854492188
row_more_sep_row72_col6.csv,0.03179526329040527,0.06082344055175781,0.04614567756652832
row_more_sep_row72_col7.csv,0.028356313705444336,0.03001689910888672,0.029581069946289062
row_more_sep_row72_col8.csv,0.0334932804107666,0.0290982723236084,0.028239727020263672
row_more_sep_row73_col0.csv,0.04889535903930664,0.042382240295410156,0.03081655502319336
row_more_sep_row73_col1.csv,0.0292813777923584,0.03793621063232422,0.046987056732177734
row_more_sep_row73_col2.csv,0.02879500389099121,0.027209758758544922,0.030076980590820312
row_more_sep_row73_col3.csv,0.03221845626831055,0.027424335479736328,0.027742624282836914
row_more_sep_row73_col4.csv,0.04927563667297363,0.0631706714630127,0.029097557067871094
row_more_sep_row73_col5.csv,0.02801966667175293,0.028692245483398438,0.029181480407714844
row_more_sep_row73_col6.csv,0.041312217712402344,0.04284334182739258,0.04095792770385742
row_more_sep_row73_col7.csv,0.030255794525146484,0.031032562255859375,0.030002355575561523
row_more_sep_row73_col8.csv,0.03383350372314453,0.026865720748901367,0.029748916625976562
row_more_sep_row74_col0.csv,0.04531288146972656,0.044141292572021484,0.04271578788757324
row_more_sep_row74_col1.csv,0.029929637908935547,0.03210878372192383,0.04642677307128906
row_more_sep_row74_col2.csv,0.030573606491088867,0.031143903732299805,0.02977442741394043
row_more_sep_row74_col3.csv,0.029563188552856445,0.02929854393005371,0.027754783630371094
row_more_sep_row74_col4.csv,0.030022621154785156,0.039490461349487305,0.0492098331451416
row_more_sep_row74_col5.csv,0.029193639755249023,0.03878903388977051,0.059092044830322266
row_more_sep_row74_col6.csv,0.03224635124206543,0.03807401657104492,0.03729867935180664
row_more_sep_row74_col7.csv,0.05451560020446777,0.06522226333618164,0.052815914154052734
row_more_sep_row74_col8.csv,0.04883718490600586,0.03276395797729492,0.033936500549316406
row_more_sep_row75_col0.csv,0.02753734588623047,0.025545597076416016,0.026999950408935547
row_more_sep_row75_col1.csv,0.0426485538482666,0.026114225387573242,0.028086423873901367
row_more_sep_row75_col2.csv,0.05733919143676758,0.048957109451293945,0.03423881530761719
row_more_sep_row75_col3.csv,0.0730583667755127,0.07377123832702637,0.11549830436706543
row_more_sep_row75_col4.csv,0.0308530330657959,0.030102252960205078,0.0315701961517334
row_more_sep_row75_col5.csv,0.031061410903930664,0.027345895767211914,0.03988027572631836
row_more_sep_row75_col6.csv,0.04720258712768555,0.03655362129211426,0.029873371124267578
row_more_sep_row75_col7.csv,0.03060007095336914,0.03263211250305176,0.04871630668640137
row_more_sep_row75_col8.csv,0.027858734130859375,0.03125786781311035,0.02939629554748535
row_more_sep_row76_col0.csv,0.047808170318603516,0.04866981506347656,0.030258655548095703
row_more_sep_row76_col1.csv,0.0465240478515625,0.046149253845214844,0.049712181091308594
row_more_sep_row76_col2.csv,0.028631925582885742,0.0303647518157959,0.02831745147705078
row_more_sep_row76_col3.csv,0.03726077079772949,0.04167890548706055,0.03374481201171875
row_more_sep_row76_col4.csv,0.04621767997741699,0.03183412551879883,0.02949810028076172
row_more_sep_row76_col5.csv,0.03011012077331543,0.03846406936645508,0.04979729652404785
row_more_sep_row76_col6.csv,0.02919936180114746,0.02817559242248535,0.044812679290771484
row_more_sep_row76_col7.csv,0.026581525802612305,0.027084827423095703,0.029012680053710938
row_more_sep_row76_col8.csv,0.05917000770568848,0.03702211380004883,0.02808094024658203
row_more_sep_row77_col0.csv,0.040468692779541016,0.05738425254821777,0.04830598831176758
row_more_sep_row77_col1.csv,0.029140472412109375,0.027983903884887695,0.03062272071838379
row_more_sep_row77_col2.csv,0.030513763427734375,0.036531686782836914,0.04644465446472168
row_more_sep_row77_col3.csv,0.03932547569274902,0.02777242660522461,0.027687788009643555
row_more_sep_row77_col4.csv,0.02807307243347168,0.029604673385620117,0.044750213623046875
row_more_sep_row77_col5.csv,0.027496814727783203,0.028085708618164062,0.027704238891601562
row_more_sep_row77_col6.csv,0.026743173599243164,0.02710270881652832,0.028562545776367188
row_more_sep_row77_col7.csv,0.06405067443847656,0.06177997589111328,0.04449343681335449
row_more_sep_row77_col8.csv,0.02819514274597168,0.028452396392822266,0.030253171920776367
row_more_sep_row78_col0.csv,0.03702831268310547,0.026802778244018555,0.043219566345214844
row_more_sep_row78_col1.csv,0.05292940139770508,0.027513504028320312,0.027384281158447266
row_more_sep_row78_col2.csv,0.029350757598876953,0.029981613159179688,0.048467159271240234
row_more_sep_row78_col3.csv,0.02946162223815918,0.026424169540405273,0.04642438888549805
row_more_sep_row78_col4.csv,0.026953935623168945,0.025778770446777344,0.026076793670654297
row_more_sep_row78_col5.csv,0.06205558776855469,0.029210567474365234,0.025806427001953125
row_more_sep_row78_col6.csv,0.026928424835205078,0.03165888786315918,0.029220104217529297
row_more_sep_row78_col7.csv,0.027577638626098633,0.03031778335571289,0.03650689125061035
row_more_sep_row78_col8.csv,0.02756643295288086,0.02906322479248047,0.02767014503479004
row_more_sep_row79_col0.csv,0.03799080848693848,0.04136776924133301,0.042143821716308594
row_more_sep_row79_col1.csv,0.07617497444152832,0.058983802795410156,0.044680118560791016
row_more_sep_row79_col2.csv,0.03095245361328125,0.03313088417053223,0.03128671646118164
row_more_sep_row79_col3.csv,0.03962135314941406,0.04535698890686035,0.03793668746948242
row_more_sep_row79_col4.csv,0.046385765075683594,0.03121018409729004,0.027662038803100586
row_more_sep_row79_col5.csv,0.0481266975402832,0.052382707595825195,0.028969764709472656
row_more_sep_row79_col6.csv,0.030416488647460938,0.02938246726989746,0.029721498489379883
row_more_sep_row79_col7.csv,0.04076528549194336,0.02850818634033203,0.028763771057128906
row_more_sep_row79_col8.csv,0.031761884689331055,0.029474973678588867,0.029818296432495117
row_more_sep_row7_col0.csv,0.03785061836242676,0.05300784111022949,0.0621790885925293
row_more_sep_row7_col1.csv,0.028131961822509766,0.03075551986694336,0.02924823760986328
row_more_sep_row7_col2.csv,0.03977537155151367,0.029050827026367188,0.027538537979125977
row_more_sep_row7_col3.csv,0.02803492546081543,0.029678821563720703,0.027310848236083984
row_more_sep_row7_col4.csv,0.04296302795410156,0.04066014289855957,0.02749466896057129
row_more_sep_row7_col5.csv,0.028946876525878906,0.0304412841796875,0.042517662048339844
row_more_sep_row7_col6.csv,0.026790142059326172,0.028419017791748047,0.03023242950439453
row_more_sep_row7_col7.csv,0.029711246490478516,0.027599573135375977,0.02856135368347168
row_more_sep_row7_col8.csv,0.03945469856262207,0.0670158863067627,0.04112958908081055
row_more_sep_row80_col0.csv,0.029116153717041016,0.028188705444335938,0.027307748794555664
row_more_sep_row80_col1.csv,0.027433395385742188,0.028788328170776367,0.02885580062866211
row_more_sep_row80_col2.csv,0.04328608512878418,0.03376626968383789,0.028146028518676758
row_more_sep_row80_col3.csv,0.028186798095703125,0.027681827545166016,0.028600692749023438
row_more_sep_row80_col4.csv,0.04583334922790527,0.02938365936279297,0.02797842025756836
row_more_sep_row80_col5.csv,0.026941776275634766,0.026234149932861328,0.02783489227294922
row_more_sep_row80_col6.csv,0.03454947471618652,0.04416918754577637,0.06677627563476562
row_more_sep_row80_col7.csv,0.028064250946044922,0.030540943145751953,0.04929494857788086
row_more_sep_row80_col8.csv,0.03033757209777832,0.027634143829345703,0.034501075744628906
row_more_sep_row81_col0.csv,0.0599665641784668,0.046674251556396484,0.04517674446105957
row_more_sep_row81_col1.csv,0.02933216094970703,0.026591777801513672,0.028594255447387695
row_more_sep_row81_col2.csv,0.02880716323852539,0.04581761360168457,0.05136561393737793
row_more_sep_row81_col3.csv,0.04609537124633789,0.041864871978759766,0.04361557960510254
row_more_sep_row81_col4.csv,0.02796459197998047,0.030121564865112305,0.02876448631286621
row_more_sep_row81_col5.csv,0.0470273494720459,0.04833626747131348,0.0457921028137207
row_more_sep_row81_col6.csv,0.03809380531311035,0.04150724411010742,0.0508425235748291
row_more_sep_row81_col7.csv,0.028358936309814453,0.02896857261657715,0.028723716735839844
row_more_sep_row81_col8.csv,0.030732393264770508,0.028047800064086914,0.029917478561401367
row_more_sep_row82_col0.csv,0.02965545654296875,0.04694247245788574,0.04633831977844238
row_more_sep_row82_col1.csv,0.06728768348693848,0.06309247016906738,0.060729265213012695
row_more_sep_row82_col2.csv,0.10363626480102539,0.03751206398010254,0.0605006217956543
row_more_sep_row82_col3.csv,0.06092691421508789,0.05801105499267578,0.0469207763671875
row_more_sep_row82_col4.csv,0.049397945404052734,0.07990121841430664,0.06397509574890137
row_more_sep_row82_col5.csv,0.0430910587310791,0.12144160270690918,0.045357465744018555
row_more_sep_row82_col6.csv,0.029942989349365234,0.029836177825927734,0.03005242347717285
row_more_sep_row82_col7.csv,0.0421452522277832,0.060364723205566406,0.04289579391479492
row_more_sep_row82_col8.csv,0.02955174446105957,0.03000330924987793,0.030645132064819336
row_more_sep_row83_col0.csv,0.031610965728759766,0.03269314765930176,0.0426640510559082
row_more_sep_row83_col1.csv,0.04773688316345215,0.030203580856323242,0.028627872467041016
row_more_sep_row83_col2.csv,0.02797245979309082,0.03003978729248047,0.047414541244506836
row_more_sep_row83_col3.csv,0.026889801025390625,0.0291745662689209,0.03273510932922363
row_more_sep_row83_col4.csv,0.02832317352294922,0.029062509536743164,0.03003978729248047
row_more_sep_row83_col5.csv,0.05163931846618652,0.026914596557617188,0.026511669158935547
row_more_sep_row83_col6.csv,0.028909683227539062,0.027276992797851562,0.0310513973236084
row_more_sep_row83_col7.csv,0.028172016143798828,0.026418685913085938,0.04817795753479004
row_more_sep_row83_col8.csv,0.030849218368530273,0.028506755828857422,0.027974843978881836
row_more_sep_row8_col0.csv,0.043158769607543945,0.04642605781555176,0.05018138885498047
row_more_sep_row8_col1.csv,0.027936220169067383,0.044004201889038086,0.049889564514160156
row_more_sep_row8_col2.csv,0.030155181884765625,0.02907252311706543,0.028563261032104492
row_more_sep_row8_col3.csv,0.04330611228942871,0.026903152465820312,0.04205513000488281
row_more_sep_row8_col4.csv,0.03969311714172363,0.026642322540283203,0.02799367904663086
row_more_sep_row8_col5.csv,0.044574737548828125,0.046605825424194336,0.02816319465637207
row_more_sep_row8_col6.csv,0.03069138526916504,0.030915021896362305,0.03993415832519531
