filename,mariadb_time_0,mariadb_time_1,mariadb_time_2
row_more_sep_row5_col8.csv,0.05327749252319336,0.05683183670043945,0.060318708419799805
row_more_sep_row60_col0.csv,0.05408835411071777,0.05101728439331055,0.05111289024353027
row_more_sep_row60_col1.csv,0.056756019592285156,0.056906700134277344,0.054718971252441406
row_more_sep_row60_col2.csv,0.07601141929626465,0.06734251976013184,0.07234072685241699
row_more_sep_row60_col3.csv,0.05542492866516113,0.054039716720581055,0.056116580963134766
row_more_sep_row60_col4.csv,0.06893324851989746,0.06641674041748047,0.06759071350097656
row_more_sep_row60_col5.csv,0.047096967697143555,0.05919766426086426,0.0578005313873291
row_more_sep_row60_col6.csv,0.06469845771789551,0.07086801528930664,0.07140278816223145
row_more_sep_row60_col7.csv,0.05402517318725586,0.051209449768066406,0.04804658889770508
row_more_sep_row60_col8.csv,0.06020689010620117,0.0600738525390625,0.057346343994140625
row_more_sep_row61_col0.csv,0.04194903373718262,0.05455303192138672,0.04969954490661621
row_more_sep_row61_col1.csv,0.04040813446044922,0.04606342315673828,0.046607255935668945
row_more_sep_row61_col2.csv,0.0387728214263916,0.042771339416503906,0.04521441459655762
row_more_sep_row61_col3.csv,0.05530142784118652,0.06861758232116699,0.06328034400939941
row_more_sep_row61_col4.csv,0.0378720760345459,0.04348635673522949,0.04488563537597656
row_more_sep_row61_col5.csv,0.06136488914489746,0.05699729919433594,0.05176901817321777
row_more_sep_row61_col6.csv,0.052385807037353516,0.055062055587768555,0.05577659606933594
row_more_sep_row61_col7.csv,0.061783552169799805,0.05963420867919922,0.056081533432006836
row_more_sep_row61_col8.csv,0.061855316162109375,0.07013273239135742,0.07239246368408203
row_more_sep_row62_col0.csv,0.05744528770446777,0.04911017417907715,0.044306278228759766
row_more_sep_row62_col1.csv,0.06318068504333496,0.07126593589782715,0.06890082359313965
row_more_sep_row62_col2.csv,0.04178023338317871,0.057878971099853516,0.05155229568481445
row_more_sep_row62_col3.csv,0.04964780807495117,0.04878568649291992,0.048874616622924805
row_more_sep_row62_col4.csv,0.06376409530639648,0.05940675735473633,0.07373309135437012
row_more_sep_row62_col5.csv,0.04847311973571777,0.04172039031982422,0.04472970962524414
row_more_sep_row62_col6.csv,0.05883145332336426,0.06816697120666504,0.07212066650390625
row_more_sep_row62_col7.csv,0.04852700233459473,0.04807758331298828,0.04649949073791504
row_more_sep_row62_col8.csv,0.05271744728088379,0.06307482719421387,0.06633901596069336
row_more_sep_row63_col0.csv,0.04714226722717285,0.04875040054321289,0.04101729393005371
row_more_sep_row63_col1.csv,0.06105494499206543,0.05331921577453613,0.0513613224029541
row_more_sep_row63_col2.csv,0.05293869972229004,0.057199716567993164,0.06541037559509277
row_more_sep_row63_col3.csv,0.050443410873413086,0.04659128189086914,0.0518794059753418
row_more_sep_row63_col4.csv,0.056494712829589844,0.058614492416381836,0.05629611015319824
row_more_sep_row63_col5.csv,0.0608065128326416,0.0587465763092041,0.05563545227050781
row_more_sep_row63_col6.csv,0.04761075973510742,0.05303621292114258,0.05715632438659668
row_more_sep_row63_col7.csv,0.05452728271484375,0.04809927940368652,0.042429208755493164
row_more_sep_row63_col8.csv,0.05621981620788574,0.06365370750427246,0.06640052795410156
row_more_sep_row64_col0.csv,0.05683755874633789,0.05737900733947754,0.04877448081970215
row_more_sep_row64_col1.csv,0.04547429084777832,0.05118536949157715,0.052759408950805664
row_more_sep_row64_col2.csv,0.07185602188110352,0.07334399223327637,0.06414151191711426
row_more_sep_row64_col3.csv,0.04768085479736328,0.05090808868408203,0.05980801582336426
row_more_sep_row64_col4.csv,0.056015968322753906,0.05180525779724121,0.05344533920288086
row_more_sep_row64_col5.csv,0.07174944877624512,0.062046051025390625,0.06817889213562012
row_more_sep_row64_col6.csv,0.058533430099487305,0.06203293800354004,0.07056427001953125
row_more_sep_row64_col7.csv,0.042655229568481445,0.05586600303649902,0.049985408782958984
row_more_sep_row64_col8.csv,0.06302928924560547,0.06580519676208496,0.06206631660461426
row_more_sep_row65_col0.csv,0.0652916431427002,0.07153129577636719,0.07109546661376953
row_more_sep_row65_col1.csv,0.04353904724121094,0.04926156997680664,0.050850868225097656
row_more_sep_row65_col2.csv,0.07039809226989746,0.06574344635009766,0.06900453567504883
row_more_sep_row65_col3.csv,0.04555058479309082,0.04898405075073242,0.0519406795501709
row_more_sep_row65_col4.csv,0.06864380836486816,0.07269740104675293,0.06273245811462402
row_more_sep_row65_col5.csv,0.051244497299194336,0.04731106758117676,0.05136895179748535
row_more_sep_row65_col6.csv,0.0654141902923584,0.06013202667236328,0.06932663917541504
row_more_sep_row65_col7.csv,0.04553627967834473,0.04907822608947754,0.0527191162109375
row_more_sep_row65_col8.csv,0.06522440910339355,0.062376976013183594,0.06799530982971191
row_more_sep_row66_col0.csv,0.04460477828979492,0.04533982276916504,0.04853463172912598
row_more_sep_row66_col1.csv,0.05345416069030762,0.05742597579956055,0.059668540954589844
row_more_sep_row66_col2.csv,0.06355953216552734,0.06946492195129395,0.06336498260498047
row_more_sep_row66_col3.csv,0.05817890167236328,0.06004762649536133,0.059320926666259766
row_more_sep_row66_col4.csv,0.04851579666137695,0.05179548263549805,0.04816627502441406
row_more_sep_row66_col5.csv,0.06881475448608398,0.06914424896240234,0.06319046020507812
row_more_sep_row66_col6.csv,0.0678410530090332,0.07110214233398438,0.06543231010437012
row_more_sep_row66_col7.csv,0.05259084701538086,0.04685783386230469,0.04313158988952637
row_more_sep_row66_col8.csv,0.06322669982910156,0.062239885330200195,0.06685662269592285
row_more_sep_row67_col0.csv,0.06683969497680664,0.07253432273864746,0.06317901611328125
row_more_sep_row67_col1.csv,0.05158805847167969,0.048821210861206055,0.04893064498901367
row_more_sep_row67_col2.csv,0.06891107559204102,0.06961774826049805,0.0657811164855957
row_more_sep_row67_col3.csv,0.0432741641998291,0.043807029724121094,0.04983115196228027
row_more_sep_row67_col4.csv,0.06505560874938965,0.06808686256408691,0.06188082695007324
row_more_sep_row67_col5.csv,0.051798343658447266,0.04547929763793945,0.05238628387451172
row_more_sep_row67_col6.csv,0.055246591567993164,0.05246090888977051,0.06759405136108398
row_more_sep_row67_col7.csv,0.06849932670593262,0.05725502967834473,0.05777573585510254
row_more_sep_row67_col8.csv,0.058878421783447266,0.05989241600036621,0.05550050735473633
row_more_sep_row68_col0.csv,0.045363664627075195,0.04149603843688965,0.04707956314086914
row_more_sep_row68_col1.csv,0.06786298751831055,0.05105924606323242,0.0468745231628418
row_more_sep_row68_col2.csv,0.058434247970581055,0.06417965888977051,0.06377553939819336
row_more_sep_row68_col3.csv,0.047997236251831055,0.047936439514160156,0.04931306838989258
row_more_sep_row68_col4.csv,0.058263540267944336,0.06562185287475586,0.06939935684204102
row_more_sep_row68_col5.csv,0.05209016799926758,0.04854726791381836,0.045230865478515625
row_more_sep_row68_col6.csv,0.07396078109741211,0.0691065788269043,0.065643310546875
row_more_sep_row68_col7.csv,0.04735755920410156,0.04835796356201172,0.0467989444732666
row_more_sep_row68_col8.csv,0.06500411033630371,0.05370497703552246,0.060181379318237305
row_more_sep_row69_col0.csv,0.0526585578918457,0.055652618408203125,0.04562735557556152
row_more_sep_row69_col1.csv,0.053496599197387695,0.05503344535827637,0.05611300468444824
row_more_sep_row69_col2.csv,0.05983996391296387,0.054326534271240234,0.055144548416137695
row_more_sep_row69_col3.csv,0.047991275787353516,0.052850961685180664,0.06125211715698242
row_more_sep_row69_col4.csv,0.06929802894592285,0.06900787353515625,0.06135058403015137
row_more_sep_row69_col5.csv,0.05662655830383301,0.05586814880371094,0.06107378005981445
row_more_sep_row69_col6.csv,0.06585955619812012,0.06971335411071777,0.06935501098632812
row_more_sep_row69_col7.csv,0.07138681411743164,0.06504631042480469,0.05445122718811035
row_more_sep_row69_col8.csv,0.06679916381835938,0.06730008125305176,0.0615997314453125
row_more_sep_row6_col0.csv,0.05150723457336426,0.05448007583618164,0.059426307678222656
row_more_sep_row6_col1.csv,0.05280661582946777,0.06273317337036133,0.06623411178588867
row_more_sep_row6_col2.csv,0.04520678520202637,0.052469491958618164,0.049744367599487305
row_more_sep_row6_col3.csv,0.06388139724731445,0.06886911392211914,0.06478023529052734
row_more_sep_row6_col4.csv,0.052606821060180664,0.051084041595458984,0.04873514175415039
row_more_sep_row6_col5.csv,0.060497283935546875,0.0662696361541748,0.0706336498260498
row_more_sep_row6_col6.csv,0.04542851448059082,0.05174064636230469,0.05163264274597168
row_more_sep_row6_col7.csv,0.05065155029296875,0.06035351753234863,0.06295347213745117
row_more_sep_row6_col8.csv,0.062357425689697266,0.05686616897583008,0.05421638488769531
row_more_sep_row70_col0.csv,0.04485630989074707,0.04846644401550293,0.057358741760253906
row_more_sep_row70_col1.csv,0.06702184677124023,0.06926798820495605,0.06314802169799805
row_more_sep_row70_col2.csv,0.0493006706237793,0.049031734466552734,0.06424641609191895
row_more_sep_row70_col3.csv,0.04178118705749512,0.044487953186035156,0.048978328704833984
row_more_sep_row70_col4.csv,0.062165260314941406,0.062410593032836914,0.05576443672180176
row_more_sep_row70_col5.csv,0.04746866226196289,0.05051422119140625,0.051488399505615234
row_more_sep_row70_col6.csv,0.06399083137512207,0.06699776649475098,0.060935258865356445
row_more_sep_row70_col7.csv,0.045999765396118164,0.04964494705200195,0.04633140563964844
row_more_sep_row70_col8.csv,0.06933450698852539,0.06490755081176758,0.0590052604675293
row_more_sep_row71_col0.csv,0.04156136512756348,0.05365324020385742,0.05713224411010742
row_more_sep_row71_col1.csv,0.04260444641113281,0.04247450828552246,0.056707143783569336
row_more_sep_row71_col2.csv,0.06335926055908203,0.06415414810180664,0.06522226333618164
row_more_sep_row71_col3.csv,0.04916834831237793,0.04727029800415039,0.05304718017578125
row_more_sep_row71_col4.csv,0.06803560256958008,0.07093644142150879,0.07227015495300293
row_more_sep_row71_col5.csv,0.04882383346557617,0.05333590507507324,0.05952787399291992
row_more_sep_row71_col6.csv,0.05664324760437012,0.05123734474182129,0.05002641677856445
row_more_sep_row71_col7.csv,0.06320023536682129,0.06756949424743652,0.06923127174377441
row_more_sep_row71_col8.csv,0.0467989444732666,0.051103830337524414,0.050839900970458984
row_more_sep_row72_col0.csv,0.06463503837585449,0.06776070594787598,0.0648808479309082
row_more_sep_row72_col1.csv,0.0642998218536377,0.05441474914550781,0.04831099510192871
row_more_sep_row72_col2.csv,0.0526580810546875,0.029929399490356445,0.03293633460998535
row_more_sep_row72_col3.csv,0.04771065711975098,0.04178285598754883,0.04546546936035156
row_more_sep_row72_col4.csv,0.044059038162231445,0.04605841636657715,0.04487872123718262
row_more_sep_row72_col5.csv,0.03929305076599121,0.039156198501586914,0.03982257843017578
row_more_sep_row72_col6.csv,0.04732465744018555,0.052098751068115234,0.05505537986755371
row_more_sep_row72_col7.csv,0.04190945625305176,0.04892611503601074,0.06585407257080078
row_more_sep_row72_col8.csv,0.05440187454223633,0.06114649772644043,0.05768847465515137
row_more_sep_row73_col0.csv,0.053453683853149414,0.052336931228637695,0.052071332931518555
row_more_sep_row73_col1.csv,0.05786609649658203,0.06128549575805664,0.05796217918395996
row_more_sep_row73_col2.csv,0.05112624168395996,0.061749935150146484,0.05183887481689453
row_more_sep_row73_col3.csv,0.06894826889038086,0.06944775581359863,0.054734230041503906
row_more_sep_row73_col4.csv,0.05101919174194336,0.06053018569946289,0.06432652473449707
row_more_sep_row73_col5.csv,0.06970024108886719,0.0649266242980957,0.051392555236816406
row_more_sep_row73_col6.csv,0.04414105415344238,0.04206109046936035,0.04785013198852539
row_more_sep_row73_col7.csv,0.05773782730102539,0.04795050621032715,0.05822563171386719
row_more_sep_row73_col8.csv,0.0635690689086914,0.06968426704406738,0.0641789436340332
row_more_sep_row74_col0.csv,0.04940176010131836,0.056939125061035156,0.04851818084716797
row_more_sep_row74_col1.csv,0.06615567207336426,0.06455469131469727,0.07009339332580566
row_more_sep_row74_col2.csv,0.0488739013671875,0.04988265037536621,0.05500173568725586
row_more_sep_row74_col3.csv,0.05920267105102539,0.07224678993225098,0.07038569450378418
row_more_sep_row74_col4.csv,0.05066108703613281,0.04955458641052246,0.0438389778137207
row_more_sep_row74_col5.csv,0.05344986915588379,0.06065535545349121,0.06995677947998047
row_more_sep_row74_col6.csv,0.04854130744934082,0.04311943054199219,0.04982471466064453
row_more_sep_row74_col7.csv,0.05543804168701172,0.0653080940246582,0.07115888595581055
row_more_sep_row74_col8.csv,0.04889249801635742,0.045386552810668945,0.04996323585510254
row_more_sep_row75_col0.csv,0.04250478744506836,0.04927515983581543,0.05262184143066406
row_more_sep_row75_col1.csv,0.06596755981445312,0.06960821151733398,0.06591129302978516
row_more_sep_row75_col2.csv,0.04824519157409668,0.06750059127807617,0.058965444564819336
row_more_sep_row75_col3.csv,0.06008291244506836,0.061586618423461914,0.06938648223876953
row_more_sep_row75_col4.csv,0.04858088493347168,0.055873870849609375,0.05514359474182129
row_more_sep_row75_col5.csv,0.055773019790649414,0.045348405838012695,0.05183291435241699
row_more_sep_row75_col6.csv,0.053652286529541016,0.06054830551147461,0.06270456314086914
row_more_sep_row75_col7.csv,0.06068897247314453,0.050193071365356445,0.05018043518066406
row_more_sep_row75_col8.csv,0.07745885848999023,0.07075905799865723,0.06613802909851074
row_more_sep_row76_col0.csv,0.061734676361083984,0.0693976879119873,0.06191372871398926
row_more_sep_row76_col1.csv,0.05930352210998535,0.05311155319213867,0.048110008239746094
row_more_sep_row76_col2.csv,0.07367753982543945,0.0646047592163086,0.05593729019165039
row_more_sep_row76_col3.csv,0.0528719425201416,0.059735774993896484,0.06072688102722168
row_more_sep_row76_col4.csv,0.06235694885253906,0.05868101119995117,0.047247886657714844
row_more_sep_row76_col5.csv,0.0505831241607666,0.058699846267700195,0.06110334396362305
row_more_sep_row76_col6.csv,0.0706477165222168,0.06703352928161621,0.06335973739624023
row_more_sep_row76_col7.csv,0.05419611930847168,0.05678892135620117,0.07353806495666504
row_more_sep_row76_col8.csv,0.048859596252441406,0.04762983322143555,0.049500465393066406
row_more_sep_row77_col0.csv,0.04656028747558594,0.05094194412231445,0.04536795616149902
row_more_sep_row77_col1.csv,0.06507611274719238,0.06708073616027832,0.04308652877807617
row_more_sep_row77_col2.csv,0.08060550689697266,0.05945420265197754,0.06107068061828613
row_more_sep_row77_col3.csv,0.07213449478149414,0.0666208267211914,0.057454586029052734
row_more_sep_row77_col4.csv,0.05112648010253906,0.05891919136047363,0.06427526473999023
row_more_sep_row77_col5.csv,0.056299448013305664,0.04744410514831543,0.05506777763366699
row_more_sep_row77_col6.csv,0.05590963363647461,0.054914236068725586,0.05252838134765625
row_more_sep_row77_col7.csv,0.0682523250579834,0.06398653984069824,0.06104850769042969
row_more_sep_row77_col8.csv,0.05539083480834961,0.06875848770141602,0.06743741035461426
row_more_sep_row78_col0.csv,0.0714273452758789,0.06308102607727051,0.0644528865814209
row_more_sep_row78_col1.csv,0.06610441207885742,0.06963920593261719,0.07268309593200684
row_more_sep_row78_col2.csv,0.05048871040344238,0.0631093978881836,0.06630420684814453
row_more_sep_row78_col3.csv,0.048970937728881836,0.06208395957946777,0.05055403709411621
row_more_sep_row78_col4.csv,0.05954694747924805,0.06846022605895996,0.07003092765808105
row_more_sep_row78_col5.csv,0.05557107925415039,0.04957127571105957,0.043684959411621094
row_more_sep_row78_col6.csv,0.07322263717651367,0.06378889083862305,0.06834125518798828
row_more_sep_row78_col7.csv,0.05910086631774902,0.057120323181152344,0.06581640243530273
row_more_sep_row78_col8.csv,0.07163810729980469,0.0550692081451416,0.05455183982849121
row_more_sep_row79_col0.csv,0.059931039810180664,0.05898237228393555,0.06434464454650879
row_more_sep_row79_col1.csv,0.04961657524108887,0.0573887825012207,0.05268573760986328
row_more_sep_row79_col2.csv,0.05409049987792969,0.04831743240356445,0.052652835845947266
row_more_sep_row79_col3.csv,0.050241708755493164,0.06322360038757324,0.05912065505981445
row_more_sep_row79_col4.csv,0.07267880439758301,0.06868600845336914,0.05995821952819824
