filename,opencsv_time_0,opencsv_time_1,opencsv_time_2
row_more_sep_row61_col2.csv,0.012935603968799114,0.01329251192510128,0.012455916032195091
row_more_sep_row61_col3.csv,0.012808695435523987,0.012560753151774406,0.012368432246148586
row_more_sep_row61_col4.csv,0.012795021757483482,0.013267128728330135,0.012606416828930378
row_more_sep_row61_col5.csv,0.01297982968389988,0.012887515127658844,0.012340931221842766
row_more_sep_row61_col6.csv,0.012936435639858246,0.013209224678575993,0.012331662699580193
row_more_sep_row61_col7.csv,0.01314742211252451,0.01336536556482315,0.012402411550283432
row_more_sep_row61_col8.csv,0.012891932390630245,0.01274204719811678,0.012603291310369968
row_more_sep_row62_col0.csv,0.013101590797305107,0.012618633918464184,0.012317409738898277
row_more_sep_row62_col1.csv,0.012458359822630882,0.01244278158992529,0.013080702163279057
row_more_sep_row62_col2.csv,0.012854126282036304,0.012618044391274452,0.012475184164941311
row_more_sep_row62_col3.csv,0.012864797376096249,0.012490477412939072,0.012464728206396103
row_more_sep_row62_col4.csv,0.013169781304895878,0.020942196249961853,0.030986696481704712
row_more_sep_row62_col5.csv,0.013020802289247513,0.012669511139392853,0.012729929760098457
row_more_sep_row62_col6.csv,0.012948410585522652,0.012753228656947613,0.012596557848155499
row_more_sep_row62_col7.csv,0.012958573177456856,0.012914418242871761,0.012375161983072758
row_more_sep_row62_col8.csv,0.012785118073225021,0.01326480507850647,0.01242581196129322
row_more_sep_row63_col0.csv,0.012718119658529758,0.012786952778697014,0.012406505644321442
row_more_sep_row63_col1.csv,0.012789640575647354,0.014751845970749855,0.012608736753463745
row_more_sep_row63_col2.csv,0.012997650541365147,0.014842959120869637,0.01913723163306713
row_more_sep_row63_col3.csv,0.012868973426520824,0.01335719134658575,0.01243541482836008
row_more_sep_row63_col4.csv,0.012682116590440273,0.01349692139774561,0.016063112765550613
row_more_sep_row63_col5.csv,0.017632072791457176,0.012454265728592873,0.020607180893421173
row_more_sep_row63_col6.csv,0.012625313363969326,0.013940011151134968,0.02032996527850628
row_more_sep_row63_col7.csv,0.03643765673041344,0.015062292106449604,0.013030451722443104
row_more_sep_row63_col8.csv,0.012778080999851227,0.01277774479240179,0.01268120389431715
row_more_sep_row64_col1.csv,0.013898015022277832,0.017610063776373863,0.014399123378098011
row_more_sep_row64_col2.csv,0.016346676275134087,0.01839803345501423,0.015077061019837856
row_more_sep_row64_col3.csv,0.04157726839184761,0.0313522145152092,0.012641878798604012
row_more_sep_row64_col4.csv,0.0128608588129282,0.013712789863348007,0.01259766984730959
row_more_sep_row64_col5.csv,0.013192193582654,0.013539241626858711,0.012299510650336742
row_more_sep_row64_col6.csv,0.012691770680248737,0.013475179672241211,0.01268313080072403
row_more_sep_row64_col7.csv,0.013301974162459373,0.013615293428301811,0.01232638955116272
row_more_sep_row64_col8.csv,0.012841721065342426,0.013585584238171577,0.01231639925390482
row_more_sep_row65_col0.csv,0.012398050166666508,0.012562842108309269,0.016640178859233856
row_more_sep_row65_col1.csv,0.012893334031105042,0.01287580281496048,0.012149973772466183
row_more_sep_row65_col2.csv,0.012274295091629028,0.01365453377366066,0.012338180094957352
row_more_sep_row65_col3.csv,0.01269611343741417,0.012708064168691635,0.012489503249526024
row_more_sep_row65_col4.csv,0.012762155383825302,0.012453136965632439,0.013199446722865105
row_more_sep_row65_col5.csv,0.012977316975593567,0.012930795550346375,0.026016181334853172
row_more_sep_row65_col6.csv,0.013687518425285816,0.023478655144572258,0.018091801553964615
row_more_sep_row65_col7.csv,0.014677136205136776,0.0134685467928648,0.017376957461237907
row_more_sep_row65_col8.csv,0.014617502689361572,0.01359412632882595,0.017381396144628525
row_more_sep_row66_col0.csv,0.020471656695008278,0.022435907274484634,0.016526442021131516
row_more_sep_row66_col1.csv,0.020100148394703865,0.01243023481220007,0.012936345301568508
row_more_sep_row66_col2.csv,0.013567131944000721,0.03515639156103134,0.018002549186348915
row_more_sep_row66_col3.csv,0.012850023806095123,0.02880948781967163,0.01263966504484415
row_more_sep_row66_col4.csv,0.01322026178240776,0.012826066464185715,0.012924780137836933
row_more_sep_row66_col5.csv,0.012775391340255737,0.013582350686192513,0.012383954599499702
row_more_sep_row66_col6.csv,0.012746469117701054,0.013455801643431187,0.012679439969360828
row_more_sep_row66_col7.csv,0.013116954825818539,0.013160210102796555,0.012429123744368553
row_more_sep_row66_col8.csv,0.013651750050485134,0.012592501007020473,0.013340168632566929
row_more_sep_row67_col0.csv,0.013841871172189713,0.01329166628420353,0.012883782386779785
row_more_sep_row67_col1.csv,0.012978466227650642,0.013450277037918568,0.01261090487241745
row_more_sep_row67_col2.csv,0.012952459044754505,0.012673025950789452,0.012356534600257874
row_more_sep_row67_col3.csv,0.012941122055053711,0.012500448152422905,0.012696199119091034
row_more_sep_row67_col4.csv,0.012977683916687965,0.0125819006934762,0.012292779982089996
row_more_sep_row67_col5.csv,0.013634932227432728,0.012585543096065521,0.012399759143590927
row_more_sep_row67_col6.csv,0.013402175158262253,0.012614378705620766,0.01258143037557602
row_more_sep_row67_col7.csv,0.012914017774164677,0.012762238271534443,0.012647584080696106
row_more_sep_row67_col8.csv,0.02076834999024868,0.012380882166326046,0.013003897853195667
row_more_sep_row68_col0.csv,0.012868878431618214,0.012752705253660679,0.012402720749378204
row_more_sep_row68_col1.csv,0.01261021289974451,0.012897265143692493,0.012353617697954178
row_more_sep_row68_col2.csv,0.01261524111032486,0.01299208588898182,0.012395413592457771
row_more_sep_row68_col3.csv,0.01276917103677988,0.01232580654323101,0.015047014690935612
row_more_sep_row68_col4.csv,0.012638580054044724,0.01298076193779707,0.02948487177491188
row_more_sep_row68_col5.csv,0.013266720809042454,0.012682683765888214,0.012671816162765026
row_more_sep_row68_col6.csv,0.012889616191387177,0.012901311740279198,0.015361183322966099
row_more_sep_row68_col7.csv,0.012587722390890121,0.01277867704629898,0.01238041091710329
row_more_sep_row68_col8.csv,0.020487651228904724,0.01677487976849079,0.01967165246605873
row_more_sep_row69_col0.csv,0.017455993220210075,0.01272974256426096,0.013408317230641842
row_more_sep_row69_col1.csv,0.013969223946332932,0.014302204363048077,0.014193086884915829
row_more_sep_row69_col2.csv,0.01424655131995678,0.013688597828149796,0.012680912390351295
row_more_sep_row69_col3.csv,0.012715130113065243,0.01280449889600277,0.012697678990662098
row_more_sep_row69_col4.csv,0.013835242949426174,0.0138043612241745,0.013684533536434174
row_more_sep_row69_col5.csv,0.014276685193181038,0.013746156357228756,0.013692695647478104
row_more_sep_row69_col6.csv,0.012562967836856842,0.012694500386714935,0.012457354925572872
row_more_sep_row69_col8.csv,0.012205257080495358,0.01303332019597292,0.014020809903740883
row_more_sep_row6_col0.csv,0.014250719919800758,0.013861088082194328,0.013952904380857944
row_more_sep_row6_col1.csv,0.01449954230338335,0.013961311429738998,0.013785683549940586
row_more_sep_row6_col2.csv,0.014210627414286137,0.014045697636902332,0.013731430284678936
row_more_sep_row6_col3.csv,0.013959163799881935,0.014388066716492176,0.014415876008570194
row_more_sep_row6_col4.csv,0.014490321278572083,0.012745369225740433,0.01266441959887743
row_more_sep_row6_col5.csv,0.012969909235835075,0.012725249864161015,0.012674188241362572
row_more_sep_row6_col6.csv,0.012659990228712559,0.012458630837500095,0.012334419414401054
row_more_sep_row6_col7.csv,0.014617922715842724,0.013042505830526352,0.012589535675942898
row_more_sep_row6_col8.csv,0.012588162906467915,0.013964294455945492,0.012609078548848629
row_more_sep_row70_col0.csv,0.012509787455201149,0.015267478302121162,0.012538050301373005
row_more_sep_row70_col1.csv,0.012940077111124992,0.012823987752199173,0.012730664573609829
row_more_sep_row70_col2.csv,0.012898525223135948,0.012424047105014324,0.012706190347671509
row_more_sep_row70_col3.csv,0.012545095756649971,0.012757171876728535,0.012441444210708141
row_more_sep_row70_col4.csv,0.012987097725272179,0.01328542921692133,0.01261819712817669
row_more_sep_row70_col5.csv,0.012807531282305717,0.012785441242158413,0.012441573664546013
row_more_sep_row70_col6.csv,0.012881356291472912,0.01280760858207941,0.012393269687891006
row_more_sep_row70_col7.csv,0.013044397346675396,0.04025505110621452,0.01511330995708704
row_more_sep_row70_col8.csv,0.012750506401062012,0.013071631081402302,0.012437091208994389
row_more_sep_row71_col0.csv,0.012794961221516132,0.012767194770276546,0.012716632336378098
row_more_sep_row71_col1.csv,0.012804356403648853,0.013663269579410553,0.012399911880493164
row_more_sep_row71_col2.csv,0.012913991697132587,0.012409090064466,0.012663351371884346
row_more_sep_row71_col3.csv,0.012696986086666584,0.02020019292831421,0.03984301537275314
row_more_sep_row71_col4.csv,0.014517719857394695,0.012750215828418732,0.012537961825728416
row_more_sep_row71_col5.csv,0.012684180401265621,0.013074181973934174,0.012452879920601845
row_more_sep_row71_col6.csv,0.013452518731355667,0.012458770535886288,0.012912465259432793
row_more_sep_row71_col7.csv,0.012760333716869354,0.013076342642307281,0.012408762238919735
row_more_sep_row71_col8.csv,0.01275535300374031,0.012789985164999962,0.012999340891838074
row_more_sep_row72_col0.csv,0.01268690824508667,0.012878435663878918,0.012371164746582508
row_more_sep_row72_col1.csv,0.028635915368795395,0.026836896315217018,0.012691850773990154
row_more_sep_row72_col2.csv,0.11443299055099487,0.020514072850346565,0.020116914063692093
row_more_sep_row72_col3.csv,0.015812868252396584,0.012655979953706264,0.03156798332929611
row_more_sep_row72_col4.csv,0.03937101736664772,0.012437061406672001,0.01237490214407444
row_more_sep_row72_col5.csv,0.021346593275666237,0.012699838727712631,0.012577759101986885
row_more_sep_row72_col6.csv,0.013211775571107864,0.01261458545923233,0.020985111594200134
row_more_sep_row72_col7.csv,0.023898987099528313,0.012905457988381386,0.01317005604505539
row_more_sep_row72_col8.csv,0.02646062709391117,0.012792562134563923,0.012725877575576305
row_more_sep_row73_col0.csv,0.013212836347520351,0.019401060417294502,0.013577773235738277
row_more_sep_row73_col1.csv,0.0258877445012331,0.01272511389106512,0.016015879809856415
row_more_sep_row73_col2.csv,0.03187146782875061,0.012510190717875957,0.012725317850708961
row_more_sep_row73_col3.csv,0.014250979758799076,0.014268704690039158,0.015585970133543015
row_more_sep_row73_col4.csv,0.014563251286745071,0.01271634828299284,0.0130241047590971
row_more_sep_row73_col5.csv,0.026674984022974968,0.019060898572206497,0.03096969984471798
row_more_sep_row73_col6.csv,0.012763671576976776,0.03966756537556648,0.01233662012964487
row_more_sep_row73_col7.csv,0.03364979103207588,0.025327423587441444,0.013106093741953373
row_more_sep_row73_col8.csv,0.014607016928493977,0.01437038742005825,0.014485994353890419
row_more_sep_row74_col0.csv,0.025898251682519913,0.013639871031045914,0.012702686712145805
row_more_sep_row74_col1.csv,0.02096870355308056,0.01502479612827301,0.01780993677675724
row_more_sep_row74_col2.csv,0.012978257611393929,0.013519033789634705,0.01284854020923376
row_more_sep_row74_col3.csv,0.014454650692641735,0.015344526618719101,0.01650071330368519
row_more_sep_row74_col4.csv,0.013503750786185265,0.013241172768175602,0.013264043256640434
row_more_sep_row74_col6.csv,0.014550674706697464,0.01428910344839096,0.014684014022350311
row_more_sep_row74_col7.csv,0.015422576107084751,0.015000466257333755,0.01461379136890173
row_more_sep_row74_col8.csv,0.01505612675100565,0.014202117919921875,0.014124018140137196
row_more_sep_row75_col0.csv,0.014987586997449398,0.014538362622261047,0.014271172694861889
row_more_sep_row75_col1.csv,0.013121582567691803,0.012880293652415276,0.014314975589513779
row_more_sep_row75_col2.csv,0.013309062458574772,0.012768927961587906,0.013076484203338623
row_more_sep_row75_col3.csv,0.015769241377711296,0.012647614814341068,0.012252501212060452
row_more_sep_row75_col4.csv,0.013039521872997284,0.03412133827805519,0.0252071525901556
row_more_sep_row75_col5.csv,0.017092464491724968,0.019525103271007538,0.019917171448469162
row_more_sep_row75_col6.csv,0.01964777521789074,0.030800044536590576,0.020310111343860626
row_more_sep_row75_col7.csv,0.01585512049496174,0.030576780438423157,0.019829779863357544
row_more_sep_row75_col8.csv,0.03303706645965576,0.017877468839287758,0.021586067974567413
row_more_sep_row76_col0.csv,0.013043973594903946,0.012598467990756035,0.01278513204306364
row_more_sep_row76_col1.csv,0.01290594507008791,0.01334379892796278,0.012554462067782879
row_more_sep_row76_col2.csv,0.013104530982673168,0.013339697383344173,0.012408774346113205
row_more_sep_row76_col3.csv,0.013289305381476879,0.01501286868005991,0.019517164677381516
row_more_sep_row76_col4.csv,0.013121002353727818,0.01643616333603859,0.013700219802558422
row_more_sep_row76_col5.csv,0.01436658762395382,0.024245651438832283,0.016955288127064705
row_more_sep_row76_col6.csv,0.018765246495604515,0.015710918232798576,0.015653204172849655
row_more_sep_row76_col7.csv,0.01671524904668331,0.014302173629403114,0.014089331030845642
row_more_sep_row76_col8.csv,0.014353906735777855,0.01565084606409073,0.01807163655757904
row_more_sep_row77_col0.csv,0.014567382633686066,0.012029058299958706,0.012644981034100056
row_more_sep_row77_col1.csv,0.016750162467360497,0.014567079953849316,0.014523047022521496
row_more_sep_row77_col2.csv,0.03315265104174614,0.01728753373026848,0.014416838996112347
row_more_sep_row77_col3.csv,0.014981280080974102,0.013562832027673721,0.013547128066420555
row_more_sep_row77_col4.csv,0.014359431341290474,0.013323587365448475,0.013726064935326576
row_more_sep_row77_col5.csv,0.014095774851739407,0.013575340621173382,0.01316075585782528
row_more_sep_row77_col6.csv,0.01805715635418892,0.01299413200467825,0.012504964135587215
row_more_sep_row77_col7.csv,0.013493040576577187,0.01389628928154707,0.012668292969465256
row_more_sep_row77_col8.csv,0.013112504966557026,0.012806188315153122,0.01263049989938736
row_more_sep_row78_col0.csv,0.013088877312839031,0.01293694507330656,0.012560551054775715
row_more_sep_row78_col1.csv,0.012898937799036503,0.013000019825994968,0.012412483803927898
row_more_sep_row78_col2.csv,0.01308491826057434,0.01294415071606636,0.012558579444885254
row_more_sep_row78_col3.csv,0.013876463286578655,0.02370193414390087,0.013933558017015457
row_more_sep_row78_col4.csv,0.01404162123799324,0.014194892719388008,0.02200218476355076
row_more_sep_row78_col5.csv,0.01490224339067936,0.014176348224282265,0.014169633388519287
row_more_sep_row78_col6.csv,0.01271090842783451,0.013757054693996906,0.012403033673763275
row_more_sep_row78_col7.csv,0.015364252962172031,0.014464565552771091,0.014104032889008522
row_more_sep_row78_col8.csv,0.01461328100413084,0.014378763735294342,0.014382685534656048
row_more_sep_row79_col0.csv,0.014920556917786598,0.016602884978055954,0.014365077018737793
row_more_sep_row79_col1.csv,0.014998705126345158,0.015434215776622295,0.014176632277667522
row_more_sep_row79_col2.csv,0.014292453415691853,0.01419419888406992,0.013942306861281395
row_more_sep_row79_col3.csv,0.014391966164112091,0.014085602015256882,0.013815075159072876
row_more_sep_row79_col4.csv,0.014543546363711357,0.014238289557397366,0.013847913593053818
row_more_sep_row79_col5.csv,0.014482373371720314,0.015446496196091175,0.01447144616395235
row_more_sep_row79_col6.csv,0.03713163360953331,0.017822029069066048,0.01625276543200016
row_more_sep_row79_col7.csv,0.016240360215306282,0.017752019688487053,0.01608492061495781
row_more_sep_row79_col8.csv,0.017787007614970207,0.017545269802212715,0.017312748357653618
row_more_sep_row7_col0.csv,0.017153199762105942,0.01671595126390457,0.042756982147693634
