filename,univocity_time_0,univocity_time_1,univocity_time_2
row_more_sep_row65_col7.csv,0.0030786299612373114,0.003389019053429365,0.0031334140803664923
row_more_sep_row65_col8.csv,0.0027134630363434553,0.0033215780276805162,0.002922761021181941
row_more_sep_row66_col0.csv,0.0038219159469008446,0.003241053083911538,0.003139557084068656
row_more_sep_row66_col1.csv,0.0028760440181940794,0.003066092962399125,0.0027274040039628744
row_more_sep_row66_col2.csv,0.0026770129334181547,0.00266857398673892,0.002710570115596056
row_more_sep_row66_col3.csv,0.007011771202087402,0.0058344220742583275,0.006354828830808401
row_more_sep_row66_col4.csv,0.0026320319157093763,0.0026691691018640995,0.0027447089087218046
row_more_sep_row66_col5.csv,0.004691575188189745,0.003248577006161213,0.0054543521255254745
row_more_sep_row66_col6.csv,0.005017333198338747,0.004025553818792105,0.007963341660797596
row_more_sep_row66_col7.csv,0.002939864993095398,0.003498947015032172,0.003282990073785186
row_more_sep_row66_col8.csv,0.005397670902311802,0.0026807670947164297,0.002742690034210682
row_more_sep_row67_col0.csv,0.006752579938620329,0.004306403920054436,0.010668107308447361
row_more_sep_row67_col1.csv,0.006018390879034996,0.0027362259570509195,0.0029411790892481804
row_more_sep_row67_col2.csv,0.004018653184175491,0.003429899923503399,0.005485963076353073
row_more_sep_row67_col3.csv,0.006509934086352587,0.003720188047736883,0.00634570699185133
row_more_sep_row67_col4.csv,0.0086851567029953,0.0033284390810877085,0.002927307039499283
row_more_sep_row67_col5.csv,0.004976149182766676,0.006674362812191248,0.006538883782923222
row_more_sep_row67_col6.csv,0.002677277894690633,0.0032345650251954794,0.0030021890997886658
row_more_sep_row67_col7.csv,0.004532861988991499,0.0032251221127808094,0.002723362995311618
row_more_sep_row67_col8.csv,0.003864422906190157,0.0049562230706214905,0.002786311088129878
row_more_sep_row68_col0.csv,0.0029158229008316994,0.006061838939785957,0.00270185898989439
row_more_sep_row68_col1.csv,0.003099343040958047,0.0026888400316238403,0.00818620529025793
row_more_sep_row68_col2.csv,0.003365738084539771,0.007289427798241377,0.0031416050624102354
row_more_sep_row68_col3.csv,0.004091661889106035,0.0027482090517878532,0.0034464129712432623
row_more_sep_row68_col4.csv,0.006440414115786552,0.008861865848302841,0.006217996124178171
row_more_sep_row68_col5.csv,0.006022221874445677,0.0028382008895277977,0.007905486039817333
row_more_sep_row68_col6.csv,0.0027966389898210764,0.0028906730003654957,0.0027687689289450645
row_more_sep_row68_col7.csv,0.002695546019822359,0.0029452270828187466,0.0028555779717862606
row_more_sep_row68_col8.csv,0.005758110899478197,0.004936236888170242,0.004860199987888336
row_more_sep_row69_col0.csv,0.0028263789135962725,0.0035461820662021637,0.0031209620647132397
row_more_sep_row69_col1.csv,0.0026757449377328157,0.002643595915287733,0.002804788062348962
row_more_sep_row69_col2.csv,0.003916123881936073,0.0026465910486876965,0.002675503958016634
row_more_sep_row69_col3.csv,0.0026977891102433205,0.0027091430965811014,0.0038815198931843042
row_more_sep_row69_col4.csv,0.00301460106857121,0.0027852929197251797,0.003723995992913842
row_more_sep_row69_col5.csv,0.0028091580606997013,0.0026895198971033096,0.002672651084139943
row_more_sep_row69_col6.csv,0.002781203016638756,0.0031098960898816586,0.0033453539945185184
row_more_sep_row69_col7.csv,0.00490832282230258,0.004712158814072609,0.0054639121517539024
row_more_sep_row69_col8.csv,0.002868090057745576,0.0027625299990177155,0.0029225728940218687
row_more_sep_row6_col0.csv,0.003505977103486657,0.002696199109777808,0.004417607095092535
row_more_sep_row6_col1.csv,0.007186475209891796,0.0030421209521591663,0.005097560118883848
row_more_sep_row6_col2.csv,0.0031613619066774845,0.0039055810775607824,0.0035948639269918203
row_more_sep_row6_col3.csv,0.004822864197194576,0.004512932151556015,0.0027501198928803205
row_more_sep_row6_col4.csv,0.0049348329193890095,0.0030153458938002586,0.0036420489195734262
row_more_sep_row6_col5.csv,0.002627755980938673,0.0026672829408198595,0.0027974199037998915
row_more_sep_row6_col6.csv,0.00285299401730299,0.002645852044224739,0.0027510840445756912
row_more_sep_row71_col7.csv,0.003041716990992427,0.0027373339980840683,0.008693966083228588
row_more_sep_row73_col8.csv,0.006243092939257622,0.0028052818961441517,0.002867300994694233
row_more_sep_row76_col1.csv,0.0028972539585083723,0.004987246822565794,0.005430904217064381
row_more_sep_row78_col2.csv,0.003171537071466446,0.002635267097502947,0.0026283059269189835
row_more_sep_row7_col4.csv,0.0027459668926894665,0.002672862960025668,0.0026425099931657314
row_more_sep_row81_col5.csv,0.003450032090768218,0.0036774049513041973,0.0037484720814973116
row_more_sep_row83_col7.csv,0.003435065969824791,0.0038936228957027197,0.005562616977840662
row_more_sep_row6_col7.csv,0.002993013011291623,0.003158967010676861,0.0028252669144421816
row_more_sep_row6_col8.csv,0.004987751133739948,0.0034692969638854265,0.0041105239652097225
row_more_sep_row70_col0.csv,0.002917706035077572,0.0028335850220173597,0.0033601990435272455
row_more_sep_row70_col1.csv,0.0028222729451954365,0.0028339079581201077,0.003858384909108281
row_more_sep_row70_col2.csv,0.0031648629810661077,0.002995629096403718,0.004392827861011028
row_more_sep_row70_col3.csv,0.003187919035553932,0.002936416072770953,0.0027958920691162348
row_more_sep_row70_col4.csv,0.008488807827234268,0.004459885880351067,0.0030419928953051567
row_more_sep_row70_col5.csv,0.0030573729891330004,0.0026417700573801994,0.0027798819355666637
row_more_sep_row70_col6.csv,0.0026100969407707453,0.0026118638925254345,0.004421281162649393
row_more_sep_row70_col7.csv,0.0028443639166653156,0.0026006989646703005,0.002680209930986166
row_more_sep_row70_col8.csv,0.0030268048867583275,0.00283476198092103,0.002831687917932868
row_more_sep_row71_col0.csv,0.00281155901029706,0.002857642015442252,0.0028987519908696413
row_more_sep_row71_col1.csv,0.008200550451874733,0.0068767801858484745,0.0029123718850314617
row_more_sep_row71_col2.csv,0.005130787845700979,0.006344901863485575,0.004906948190182447
row_more_sep_row71_col3.csv,0.005769701208919287,0.005049846135079861,0.00554162310436368
row_more_sep_row71_col4.csv,0.002775860019028187,0.005126990843564272,0.0038234980311244726
row_more_sep_row71_col5.csv,0.0027053309604525566,0.002765157027170062,0.0027607108931988478
row_more_sep_row71_col6.csv,0.0028814440593123436,0.002700276905670762,0.00265551102347672
row_more_sep_row71_col8.csv,0.002733218017965555,0.002569741103798151,0.0028966208919882774
row_more_sep_row72_col0.csv,0.004074264783412218,0.0027057200204581022,0.002678831107914448
row_more_sep_row72_col1.csv,0.0026358109898865223,0.0027883038856089115,0.002791882958263159
row_more_sep_row72_col2.csv,0.008402079343795776,0.002627030946314335,0.0027933139353990555
row_more_sep_row72_col3.csv,0.002751400927081704,0.0026608759071677923,0.002812134101986885
row_more_sep_row72_col4.csv,0.0026854900643229485,0.002607736038044095,0.002824970055371523
row_more_sep_row72_col5.csv,0.0028535930905491114,0.002979299984872341,0.002666400047019124
row_more_sep_row72_col6.csv,0.0026918009389191866,0.0026237410493195057,0.0026949900202453136
row_more_sep_row72_col7.csv,0.002766110934317112,0.003959960769861937,0.008174803107976913
row_more_sep_row72_col8.csv,0.0037587329279631376,0.002779090078547597,0.0027378660161048174
row_more_sep_row73_col0.csv,0.005345894023776054,0.007988990284502506,0.0037380049470812082
row_more_sep_row73_col1.csv,0.006000753026455641,0.006970773916691542,0.005552858114242554
row_more_sep_row73_col2.csv,0.0056825969368219376,0.0029805239755660295,0.003258130978792906
row_more_sep_row73_col3.csv,0.0026876770425587893,0.00479637086391449,0.0032333279959857464
row_more_sep_row73_col4.csv,0.002804639982059598,0.003195424098521471,0.002955057891085744
row_more_sep_row73_col5.csv,0.003087023040279746,0.00317178200930357,0.0036073951050639153
row_more_sep_row73_col6.csv,0.009617753326892853,0.003299146890640259,0.002678794087842107
row_more_sep_row73_col7.csv,0.003986173775047064,0.0029674400575459003,0.004055935889482498
row_more_sep_row74_col0.csv,0.003378356108441949,0.0029174070805311203,0.004013570956885815
row_more_sep_row74_col1.csv,0.002795951906591654,0.0032236119732260704,0.002920778002589941
row_more_sep_row74_col2.csv,0.004103226121515036,0.0030417880043387413,0.0034775049425661564
row_more_sep_row74_col3.csv,0.0036792911123484373,0.0043246871791779995,0.0030189671088010073
row_more_sep_row74_col4.csv,0.003086117096245289,0.007895780727267265,0.00729459198191762
row_more_sep_row74_col5.csv,0.008523106575012207,0.003232586896046996,0.0029831859283149242
row_more_sep_row74_col6.csv,0.003834703005850315,0.003052232088521123,0.003642166033387184
row_more_sep_row74_col7.csv,0.0028732819482684135,0.004051554016768932,0.0037585569079965353
row_more_sep_row74_col8.csv,0.002838060026988387,0.0027578810695558786,0.004588792100548744
row_more_sep_row75_col0.csv,0.0026226979680359364,0.0026542521081864834,0.006381439045071602
row_more_sep_row75_col1.csv,0.0027689530979841948,0.002614198951050639,0.0027115088887512684
row_more_sep_row75_col2.csv,0.006247953046113253,0.004732931964099407,0.004763911943882704
row_more_sep_row75_col3.csv,0.002973225899040699,0.0026589829940348864,0.003083700081333518
row_more_sep_row75_col4.csv,0.002851288067176938,0.002657881937921047,0.00490473210811615
row_more_sep_row75_col5.csv,0.00445835804566741,0.006704720202833414,0.004447379149496555
row_more_sep_row75_col6.csv,0.0026754620485007763,0.002701065968722105,0.0027123000472784042
row_more_sep_row75_col7.csv,0.002681558020412922,0.0028645440470427275,0.0026960039976984262
row_more_sep_row75_col8.csv,0.003858132055029273,0.004954110831022263,0.004913767799735069
row_more_sep_row76_col0.csv,0.004849877208471298,0.004759517963975668,0.004437287803739309
row_more_sep_row76_col2.csv,0.0028906159568578005,0.0028945449739694595,0.0027726769912987947
row_more_sep_row76_col3.csv,0.00392075115814805,0.0026121889241039753,0.0048816450871527195
row_more_sep_row76_col4.csv,0.005549546796828508,0.006066415924578905,0.004910230170935392
row_more_sep_row76_col5.csv,0.0027353849727660418,0.002949983114376664,0.0034611260052770376
row_more_sep_row76_col6.csv,0.0027476430404931307,0.004502677824348211,0.003081324975937605
row_more_sep_row76_col7.csv,0.0028252850752323866,0.002806808101013303,0.0041392189450562
row_more_sep_row76_col8.csv,0.0028445450589060783,0.0027168509550392628,0.003494780045002699
row_more_sep_row77_col0.csv,0.0028548429254442453,0.002836564090102911,0.0027798719238489866
row_more_sep_row77_col1.csv,0.002952466020360589,0.0029723159968852997,0.0028046551160514355
row_more_sep_row77_col2.csv,0.004001290071755648,0.00572853023186326,0.008222848176956177
row_more_sep_row77_col3.csv,0.00464432081207633,0.0034335849341005087,0.0034189571160823107
row_more_sep_row77_col4.csv,0.002824435941874981,0.00950776319950819,0.00493730790913105
row_more_sep_row77_col5.csv,0.004115479066967964,0.0029983168933540583,0.0030904149170964956
row_more_sep_row77_col6.csv,0.0032042108941823244,0.002855743048712611,0.006096558179706335
row_more_sep_row77_col7.csv,0.0028780060820281506,0.002928521018475294,0.002850807039067149
row_more_sep_row77_col8.csv,0.005464793182909489,0.004457605071365833,0.002887105103582144
row_more_sep_row78_col0.csv,0.005016207229346037,0.002749572042375803,0.007139529101550579
row_more_sep_row78_col1.csv,0.0056830281391739845,0.006254124920815229,0.002791570033878088
row_more_sep_row78_col3.csv,0.004214517772197723,0.003426909912377596,0.0026462250389158726
row_more_sep_row78_col4.csv,0.002639222890138626,0.002639445010572672,0.0028152489103376865
row_more_sep_row78_col5.csv,0.0055899531580507755,0.004860368091613054,0.004832305945456028
row_more_sep_row78_col6.csv,0.0030140129383653402,0.003848863998427987,0.002669244073331356
row_more_sep_row78_col7.csv,0.002687151078134775,0.002640414983034134,0.0030786709394305944
row_more_sep_row78_col8.csv,0.002878370927646756,0.0026366570964455605,0.002670388901606202
row_more_sep_row79_col0.csv,0.0027287891134619713,0.0026392159052193165,0.0027034690137952566
row_more_sep_row79_col1.csv,0.004848609212785959,0.004972124006599188,0.005697702057659626
row_more_sep_row79_col2.csv,0.005083871074020863,0.0032037768978625536,0.0037637229543179274
row_more_sep_row79_col3.csv,0.009870938956737518,0.005945909768342972,0.005946699064224958
row_more_sep_row79_col4.csv,0.002803694922477007,0.0026495771016925573,0.003126180963590741
row_more_sep_row79_col5.csv,0.0028664579149335623,0.0033941350411623716,0.004183358047157526
row_more_sep_row79_col6.csv,0.002619279082864523,0.0026829829439520836,0.0027435519732534885
row_more_sep_row79_col7.csv,0.002745602047070861,0.002705116057768464,0.0026825349777936935
row_more_sep_row79_col8.csv,0.002600932028144598,0.002687332918867469,0.005831365007907152
row_more_sep_row7_col0.csv,0.0028539830818772316,0.0031068408861756325,0.0028762631118297577
row_more_sep_row7_col1.csv,0.003039937000721693,0.0026730909012258053,0.002701489022001624
row_more_sep_row7_col2.csv,0.0026200530119240284,0.0026818120386451483,0.0027942319866269827
row_more_sep_row7_col3.csv,0.002790343016386032,0.002631672890856862,0.002751341089606285
row_more_sep_row7_col5.csv,0.0028633049223572016,0.0027185450308024883,0.0029124049469828606
row_more_sep_row7_col6.csv,0.0027849089819937944,0.00408443808555603,0.0028592851012945175
row_more_sep_row7_col7.csv,0.0026198900304734707,0.0026320749893784523,0.0031228610314428806
row_more_sep_row7_col8.csv,0.0028751010540872812,0.0077105858363211155,0.0026895219925791025
row_more_sep_row80_col0.csv,0.003883807919919491,0.0038487371057271957,0.007011742796748877
row_more_sep_row80_col1.csv,0.002697424963116646,0.004063668195158243,0.0029731309041380882
row_more_sep_row80_col2.csv,0.0031431689858436584,0.002739367075264454,0.0027628641109913588
row_more_sep_row80_col3.csv,0.004382890183478594,0.0032981829717755318,0.0033092061057686806
row_more_sep_row80_col4.csv,0.00424370588734746,0.0034500649198889732,0.0032063729595392942
row_more_sep_row80_col5.csv,0.0027089109644293785,0.002738259034231305,0.0026912190951406956
row_more_sep_row80_col6.csv,0.004105413798242807,0.002630509901791811,0.0027594210114330053
row_more_sep_row80_col7.csv,0.0077122170478105545,0.004832766950130463,0.0033594490960240364
row_more_sep_row80_col8.csv,0.0026669229846447706,0.0032904299441725016,0.0027649039402604103
row_more_sep_row81_col0.csv,0.002638729987666011,0.0026827428955584764,0.0028426689095795155
row_more_sep_row81_col1.csv,0.006394604220986366,0.0031969149131327868,0.005295206792652607
row_more_sep_row81_col2.csv,0.004376071970909834,0.005609096959233284,0.00539397681131959
row_more_sep_row81_col3.csv,0.0036651059053838253,0.003756734076887369,0.0035027319099754095
row_more_sep_row81_col4.csv,0.0034928210079669952,0.003943293821066618,0.0035079559311270714
row_more_sep_row81_col6.csv,0.0041370149701833725,0.004912395961582661,0.0073217907920479774
row_more_sep_row81_col7.csv,0.0037017029244452715,0.0033031809143722057,0.0035787869710475206
row_more_sep_row81_col8.csv,0.007673813030123711,0.0034886300563812256,0.0032168130856007338
row_more_sep_row82_col0.csv,0.006794407032430172,0.0034092990681529045,0.0035537700168788433
row_more_sep_row82_col1.csv,0.0048513589426875114,0.0032924190163612366,0.004521143157035112
row_more_sep_row82_col2.csv,0.006720658857375383,0.005579052958637476,0.0032390758860856295
row_more_sep_row82_col3.csv,0.006610042881220579,0.006144301034510136,0.007419778034090996
row_more_sep_row82_col4.csv,0.003392372978851199,0.005830221809446812,0.00429377518594265
row_more_sep_row82_col5.csv,0.003529041074216366,0.0029279938898980618,0.003383873961865902
row_more_sep_row82_col6.csv,0.003539032069966197,0.003213783958926797,0.0028881928883492947
row_more_sep_row82_col7.csv,0.0028963040094822645,0.0027268300764262676,0.0029472371097654104
row_more_sep_row82_col8.csv,0.003706481074914336,0.003030664985999465,0.00303401006385684
