filename,dataviz_time_0,dataviz_time_1,dataviz_time_2
row_more_sep_row66_col3.csv,16.757402181625366,17.550933599472046,16.728065729141235
row_more_sep_row66_col4.csv,16.620500326156616,17.471274852752686,17.554912328720093
row_more_sep_row66_col5.csv,16.694443225860596,17.510035514831543,16.738176107406616
row_more_sep_row66_col6.csv,17.55343008041382,16.627610445022583,17.641460180282593
row_more_sep_row66_col7.csv,17.03402805328369,17.485748529434204,16.655022621154785
row_more_sep_row66_col8.csv,17.40532374382019,17.54834294319153,16.929002046585083
row_more_sep_row67_col0.csv,17.070816040039062,17.491838932037354,16.829848527908325
row_more_sep_row67_col1.csv,17.71533465385437,16.74988031387329,17.5956130027771
row_more_sep_row67_col2.csv,16.77315616607666,17.62303400039673,16.697977781295776
row_more_sep_row67_col3.csv,17.69602680206299,16.843629598617554,17.366024017333984
row_more_sep_row67_col4.csv,17.179032802581787,17.622532844543457,16.772352933883667
row_more_sep_row67_col5.csv,17.774569749832153,16.734049558639526,17.737375497817993
row_more_sep_row67_col6.csv,17.23082947731018,17.70851993560791,17.130984783172607
row_more_sep_row67_col7.csv,17.558632850646973,16.842010974884033,17.517457723617554
row_more_sep_row67_col8.csv,17.72555446624756,16.740834712982178,16.88842463493347
row_more_sep_row68_col0.csv,17.662551879882812,16.964035511016846,17.641390800476074
row_more_sep_row68_col1.csv,16.95611071586609,17.87290382385254,16.99609398841858
row_more_sep_row68_col2.csv,17.606714487075806,16.909830331802368,17.762714624404907
row_more_sep_row68_col3.csv,17.169395446777344,17.169803142547607,17.643470525741577
row_more_sep_row68_col4.csv,17.709954261779785,17.089046716690063,17.63768196105957
row_more_sep_row68_col5.csv,17.2066810131073,17.837965726852417,17.081130981445312
row_more_sep_row68_col6.csv,17.803664922714233,17.170053482055664,17.75994348526001
row_more_sep_row68_col7.csv,17.07515287399292,17.883459091186523,17.093462228775024
row_more_sep_row68_col8.csv,17.888706922531128,16.927985668182373,17.979182481765747
row_more_sep_row69_col0.csv,17.260095834732056,17.83004903793335,17.037034273147583
row_more_sep_row69_col1.csv,17.82563090324402,17.070032596588135,17.772107124328613
row_more_sep_row69_col2.csv,17.10071301460266,17.861000061035156,17.177998781204224
row_more_sep_row69_col3.csv,17.03403377532959,17.901829481124878,17.95973253250122
row_more_sep_row69_col4.csv,17.081271648406982,17.822126150131226,17.04699969291687
row_more_sep_row69_col5.csv,18.3285710811615,17.000033140182495,17.774550437927246
row_more_sep_row69_col6.csv,17.26143765449524,17.91823697090149,16.93719983100891
row_more_sep_row69_col8.csv,17.262035131454468,17.723483562469482,17.099053382873535
row_more_sep_row6_col0.csv,22.429691553115845,15.884004831314087,16.70999813079834
row_more_sep_row6_col1.csv,16.114412307739258,16.612157344818115,15.955650806427002
row_more_sep_row6_col2.csv,16.61874556541443,16.0035297870636,16.6518235206604
row_more_sep_row6_col3.csv,16.243340969085693,16.5756573677063,16.124943256378174
row_more_sep_row6_col4.csv,16.668996572494507,16.084852933883667,16.885775089263916
row_more_sep_row6_col5.csv,16.306516408920288,16.581479787826538,16.01414465904236
row_more_sep_row6_col6.csv,16.818405866622925,16.094332456588745,16.444539546966553
row_more_sep_row6_col7.csv,16.68203592300415,16.03800058364868,16.25780701637268
row_more_sep_row6_col8.csv,16.906882524490356,16.06599712371826,16.507035493850708
row_more_sep_row70_col0.csv,16.026689767837524,16.68406891822815,16.059632539749146
row_more_sep_row70_col1.csv,16.576092004776,16.07496476173401,16.574671268463135
row_more_sep_row70_col2.csv,16.183664083480835,16.14494299888611,16.39716124534607
row_more_sep_row70_col3.csv,16.764110326766968,16.0117404460907,16.66362977027893
row_more_sep_row70_col4.csv,16.17620038986206,16.58181118965149,16.115733861923218
row_more_sep_row70_col5.csv,16.845680236816406,16.080393314361572,16.51869010925293
row_more_sep_row70_col6.csv,16.26525902748108,16.751033782958984,16.362048864364624
row_more_sep_row70_col7.csv,16.854947090148926,16.083568334579468,16.81335997581482
row_more_sep_row70_col8.csv,16.11360192298889,16.62466526031494,16.28809356689453
row_more_sep_row71_col0.csv,16.781991958618164,16.010478019714355,16.704034566879272
row_more_sep_row71_col1.csv,16.391324996948242,16.64204978942871,16.207761764526367
row_more_sep_row71_col2.csv,16.071762084960938,16.78001308441162,16.730647802352905
row_more_sep_row71_col3.csv,16.304155588150024,16.710771322250366,16.052729606628418
row_more_sep_row71_col4.csv,17.01961040496826,16.17099380493164,16.971094369888306
row_more_sep_row71_col5.csv,16.29260015487671,16.829561233520508,16.091538429260254
row_more_sep_row71_col6.csv,16.928501844406128,17.072032690048218,16.33349370956421
row_more_sep_row71_col7.csv,16.358487129211426,16.765650033950806,16.15101146697998
row_more_sep_row71_col8.csv,17.90419864654541,16.186033010482788,16.842793464660645
row_more_sep_row72_col0.csv,16.26879334449768,16.797743320465088,16.34132194519043
row_more_sep_row72_col1.csv,18.1129207611084,16.376033782958984,16.918333530426025
row_more_sep_row72_col2.csv,16.41338586807251,16.911638259887695,16.379918575286865
row_more_sep_row72_col3.csv,16.95273494720459,16.277008771896362,16.89716100692749
row_more_sep_row72_col4.csv,16.438349962234497,16.697901964187622,16.06894612312317
row_more_sep_row72_col5.csv,17.0613751411438,16.40603280067444,17.05100131034851
row_more_sep_row72_col6.csv,16.954041957855225,16.233523845672607,16.348296642303467
row_more_sep_row72_col7.csv,17.126030683517456,16.428744316101074,16.96845841407776
row_more_sep_row72_col8.csv,16.47951602935791,17.18398356437683,16.257777214050293
row_more_sep_row73_col0.csv,17.027987718582153,16.400036096572876,18.120905876159668
row_more_sep_row73_col1.csv,16.477924585342407,16.26644802093506,16.858248949050903
row_more_sep_row73_col2.csv,17.058544397354126,16.48193073272705,16.913965940475464
row_more_sep_row73_col3.csv,16.524367332458496,16.76771640777588,16.2231707572937
row_more_sep_row73_col4.csv,17.188023328781128,16.32990837097168,17.191650867462158
row_more_sep_row73_col5.csv,16.564186096191406,16.948047876358032,16.30879044532776
row_more_sep_row73_col6.csv,16.9689838886261,16.396053791046143,16.999598264694214
row_more_sep_row73_col7.csv,16.793033123016357,16.92710018157959,16.41197681427002
row_more_sep_row73_col8.csv,17.11443066596985,16.401403427124023,23.005192041397095
row_more_sep_row74_col0.csv,16.500317096710205,17.09600305557251,16.410409688949585
row_more_sep_row74_col1.csv,16.428357124328613,17.024550914764404,17.211935997009277
row_more_sep_row74_col2.csv,16.815385341644287,17.11902117729187,16.475701808929443
row_more_sep_row74_col3.csv,17.258267879486084,16.531445741653442,17.174456119537354
row_more_sep_row74_col4.csv,16.49005150794983,17.0574152469635,16.430723905563354
row_more_sep_row74_col6.csv,16.631643056869507,17.172722816467285,16.647183179855347
row_more_sep_row74_col7.csv,17.0735604763031,16.589085817337036,17.23063611984253
row_more_sep_row74_col8.csv,16.745500087738037,17.354053735733032,16.340999841690063
row_more_sep_row75_col0.csv,17.215268850326538,16.465194940567017,17.09461760520935
row_more_sep_row75_col1.csv,16.96015238761902,17.137996196746826,16.915632247924805
row_more_sep_row75_col2.csv,17.45109987258911,16.424684286117554,17.011725425720215
row_more_sep_row75_col3.csv,16.662023544311523,17.295194387435913,16.686559438705444
row_more_sep_row75_col4.csv,17.264233112335205,16.54294514656067,17.26411509513855
row_more_sep_row75_col5.csv,17.277991771697998,16.848610639572144,16.789835453033447
row_more_sep_row75_col6.csv,17.21853542327881,16.466885566711426,17.445029497146606
row_more_sep_row75_col7.csv,16.643402576446533,17.39263153076172,16.83099889755249
row_more_sep_row75_col8.csv,17.558499813079834,16.65753722190857,17.153218746185303
row_more_sep_row76_col0.csv,16.89383292198181,16.943820476531982,17.381487369537354
row_more_sep_row76_col1.csv,17.763672351837158,16.567994832992554,17.21577477455139
row_more_sep_row76_col2.csv,16.844807624816895,17.22583794593811,16.689032077789307
row_more_sep_row76_col3.csv,18.155156135559082,16.770389556884766,17.367974519729614
row_more_sep_row76_col4.csv,16.777031421661377,17.33449697494507,16.584989309310913
row_more_sep_row76_col5.csv,17.546323776245117,16.537394285202026,17.38788080215454
row_more_sep_row76_col6.csv,16.97880744934082,17.302016973495483,16.71098494529724
row_more_sep_row76_col7.csv,17.329599380493164,16.68698000907898,17.296277046203613
row_more_sep_row76_col8.csv,16.74191117286682,17.387999773025513,16.53855061531067
row_more_sep_row77_col0.csv,16.6639986038208,17.47820281982422,17.67048406600952
row_more_sep_row77_col1.csv,16.863823652267456,17.498217344284058,16.67971110343933
row_more_sep_row77_col2.csv,17.55644464492798,16.891045808792114,17.310720205307007
row_more_sep_row77_col3.csv,16.844054460525513,17.477996349334717,16.750953435897827
row_more_sep_row77_col4.csv,17.5148663520813,17.48181438446045,16.76994752883911
row_more_sep_row77_col5.csv,17.313044548034668,17.209457874298096,16.793993711471558
row_more_sep_row77_col6.csv,17.5085129737854,16.84929585456848,17.42802405357361
row_more_sep_row77_col7.csv,16.87989592552185,17.433240175247192,16.775379419326782
row_more_sep_row77_col8.csv,17.473035097122192,16.87300133705139,17.614959001541138
row_more_sep_row78_col0.csv,17.052547693252563,17.55403757095337,16.835671186447144
row_more_sep_row78_col1.csv,17.808258295059204,16.70569944381714,17.555601596832275
row_more_sep_row78_col2.csv,16.95423436164856,17.63022780418396,16.953911542892456
row_more_sep_row78_col3.csv,17.5980806350708,17.041990280151367,17.768738508224487
row_more_sep_row78_col4.csv,17.699036836624146,16.91261386871338,16.98391628265381
row_more_sep_row78_col5.csv,17.539015769958496,16.798877000808716,17.526703357696533
row_more_sep_row78_col6.csv,16.979973554611206,17.515291929244995,16.687182426452637
row_more_sep_row78_col7.csv,17.558338403701782,16.79103398323059,17.390846014022827
row_more_sep_row78_col8.csv,17.00279951095581,16.787150859832764,17.703985691070557
row_more_sep_row79_col0.csv,17.81666612625122,17.040034770965576,17.428562879562378
row_more_sep_row79_col1.csv,17.3022620677948,17.555755853652954,17.14531421661377
row_more_sep_row79_col2.csv,17.612861156463623,17.049031257629395,17.739470958709717
row_more_sep_row79_col3.csv,17.250593900680542,17.673633337020874,16.87204146385193
row_more_sep_row79_col4.csv,17.75531554222107,17.014999389648438,17.54943561553955
row_more_sep_row79_col5.csv,17.177834033966064,18.00690221786499,16.83511257171631
row_more_sep_row79_col6.csv,17.776737928390503,16.874518871307373,17.917340517044067
row_more_sep_row79_col7.csv,16.95401096343994,18.044025421142578,16.860593795776367
row_more_sep_row79_col8.csv,16.903453826904297,17.903186798095703,17.724438428878784
row_more_sep_row7_col0.csv,17.35585117340088,17.72430443763733,16.9745090007782
row_more_sep_row7_col1.csv,17.885631322860718,17.00203514099121,17.787306785583496
row_more_sep_row7_col2.csv,17.368090867996216,17.94360876083374,16.830195903778076
row_more_sep_row7_col4.csv,17.01327085494995,17.829030752182007,17.29029154777527
row_more_sep_row7_col5.csv,17.773132801055908,17.02950429916382,17.741677284240723
row_more_sep_row7_col6.csv,17.15671682357788,17.746033191680908,16.970617532730103
row_more_sep_row7_col7.csv,17.925047397613525,17.153637886047363,17.739380359649658
row_more_sep_row7_col8.csv,17.437857151031494,17.96001434326172,17.204627513885498
row_more_sep_row80_col0.csv,17.91590642929077,17.069499015808105,17.73144030570984
row_more_sep_row80_col1.csv,17.09563946723938,17.935035228729248,17.186166763305664
row_more_sep_row80_col2.csv,18.212885856628418,17.120982885360718,18.084794759750366
row_more_sep_row80_col3.csv,18.008036851882935,17.131144762039185,17.347447156906128
row_more_sep_row80_col4.csv,17.814743518829346,17.129971504211426,17.867280960083008
row_more_sep_row80_col5.csv,17.339136123657227,18.089993476867676,17.100452184677124
row_more_sep_row80_col6.csv,18.086175680160522,17.226033687591553,17.84331250190735
row_more_sep_row80_col7.csv,17.15994954109192,17.130964756011963,17.919947147369385
row_more_sep_row80_col8.csv,17.95002579689026,17.177494764328003,17.891385793685913
row_more_sep_row81_col0.csv,17.4998676776886,17.988100290298462,17.14399743080139
row_more_sep_row81_col1.csv,17.970643997192383,17.220611333847046,17.96000909805298
row_more_sep_row81_col2.csv,17.481326580047607,18.18411612510681,17.382245540618896
row_more_sep_row81_col3.csv,18.16357731819153,17.358983755111694,18.115361213684082
row_more_sep_row81_col4.csv,17.387359619140625,18.071097373962402,17.23698616027832
row_more_sep_row81_col5.csv,18.115875005722046,17.44577956199646,18.09873080253601
row_more_sep_row81_col6.csv,17.224737882614136,18.125013828277588,17.15389323234558
row_more_sep_row81_col7.csv,17.29699945449829,18.21710777282715,18.37531352043152
row_more_sep_row81_col8.csv,17.413217306137085,18.09472370147705,17.305036544799805
row_more_sep_row82_col0.csv,18.179699659347534,17.349730014801025,18.148550271987915
row_more_sep_row82_col1.csv,17.50636053085327,18.344000101089478,17.490931749343872
row_more_sep_row82_col2.csv,18.10032629966736,18.270888090133667,17.247998476028442
row_more_sep_row82_col3.csv,17.338303327560425,18.24103283882141,17.435053825378418
row_more_sep_row82_col4.csv,18.28846549987793,17.6604585647583,18.291645526885986
row_more_sep_row82_col5.csv,17.655543088912964,18.3860342502594,17.435898303985596
row_more_sep_row82_col6.csv,18.364442586898804,17.368162393569946,18.28314733505249
row_more_sep_row82_col7.csv,17.477176904678345,18.50002098083496,17.250032901763916
row_more_sep_row82_col8.csv,18.271230220794678,17.470996379852295,18.17428684234619
row_more_sep_row83_col0.csv,17.835366010665894,18.187391757965088,17.563388347625732
row_more_sep_row83_col1.csv,23.327836513519287,17.63511896133423,18.28867268562317
row_more_sep_row83_col2.csv,18.540999174118042,17.387405157089233,17.71243667602539
row_more_sep_row83_col3.csv,18.43514919281006,17.600059509277344,18.344465017318726
row_more_sep_row83_col4.csv,17.636043310165405,18.413997411727905,17.63664412498474
row_more_sep_row83_col5.csv,18.67116355895996,17.51018238067627,18.379549980163574
row_more_sep_row83_col6.csv,17.945249795913696,17.645385026931763,18.68099880218506
row_more_sep_row83_col7.csv,18.316132307052612,17.59198522567749,18.556232929229736
row_more_sep_row83_col8.csv,17.940046787261963,18.489306926727295,17.92222833633423
row_more_sep_row8_col0.csv,18.47140908241272,17.83005166053772,18.574957609176636
row_more_sep_row8_col1.csv,17.844998359680176,18.63592219352722,17.669004678726196
row_more_sep_row8_col2.csv,18.53048276901245,17.464455366134644,18.538809299468994
row_more_sep_row8_col3.csv,17.92553472518921,18.67970609664917,17.5856454372406
row_more_sep_row8_col4.csv,18.441822290420532,17.83201551437378,18.612687587738037
row_more_sep_row8_col5.csv,17.973434925079346,18.566661596298218,17.66378355026245
row_more_sep_row8_col6.csv,17.71203589439392,23.460857629776,18.736156940460205
row_more_sep_row8_col7.csv,17.963565587997437,18.678030967712402,17.61386513710022
row_more_sep_row8_col8.csv,18.59486198425293,17.8187153339386,18.50858163833618
row_more_sep_row9_col0.csv,17.90104055404663,19.242875337600708,17.633010149002075
row_more_sep_row9_col1.csv,18.815417051315308,18.605530500411987,17.9222993850708
row_more_sep_row9_col2.csv,18.149998426437378,18.853475093841553,17.772520780563354
row_more_sep_row9_col3.csv,18.697415828704834,17.709001541137695,18.686166524887085
row_more_sep_row9_col4.csv,17.617754220962524,18.760000944137573,17.87415385246277
row_more_sep_row9_col5.csv,18.643514156341553,17.560535192489624,18.58099055290222
row_more_sep_row9_col6.csv,18.096099138259888,18.870561838150024,17.777997493743896
row_more_sep_row9_col7.csv,18.671430349349976,17.77215576171875,18.58539319038391
